timestamp,solar_irradiance,0_solar_irradiance_forecast,1_solar_irradiance_forecast,2_solar_irradiance_forecast,3_solar_irradiance_forecast,4_solar_irradiance_forecast,5_solar_irradiance_forecast
2025-05-02 04:10:00+07:00,0.012,0.01919994805108205,-0.18760881982953848,-0.18823953206012456,-0.1831767195567197,-0.18808339144612762,-0.18561276358939713
2025-05-02 04:20:00+07:00,0.013,0.006638440637375459,0.2837368325581836,0.2879321830185776,0.2821558017246818,0.2837583257979182,0.2812096414347247
2025-05-02 04:30:00+07:00,0.019,0.01767445448401619,-0.35033956777739333,-0.35494280024296165,-0.3521641348521871,-0.3535388492398522,-0.34826536798526797
2025-05-02 04:40:00+07:00,0.019,0.020128000121913625,0.5099392081880716,0.5111280758413618,0.5081596463935462,0.5118423548347318,0.6900771195712
2025-05-02 04:50:00+07:00,0.01,0.017933187876841093,-0.6389751139015655,-0.6398294701623322,-0.6340274705687441,-0.45367732722226045,-0.6329080713096767
2025-05-02 05:00:00+07:00,0.01,0.004144588456205958,0.8855499643406148,0.8885482033550566,1.066087535074166,0.884051168558545,1.735919862688296
2025-05-02 05:10:00+07:00,0.01,0.01428184441427054,-1.1665046012027844,-0.9851878632214193,-1.1634373908707325,-0.3077888489721976,0.7902737414642329
2025-05-02 05:20:00+07:00,0.016,0.0069685660170336755,1.7742303532211472,1.590908670952128,2.4414724423097245,3.534459649487091,4.918956205477844
2025-05-02 05:30:00+07:00,0.086,0.030212474642602773,-2.5163922706133364,-1.6582788061069333,-0.5577230894152128,0.834328003436741,8.152119617504628
2025-05-02 05:40:00+07:00,1.246,0.12084740703776303,4.389967616166599,5.479404999205713,6.860311010673723,14.166978118907506,16.630003992157075
2025-05-02 05:50:00+07:00,3.576,2.118730804959405,-2.4774869856654385,-1.081970593903577,6.239358680694643,8.717019651418767,10.872528867091983
2025-05-02 06:00:00+07:00,12.186,4.70589844464157,12.33491324303446,19.631560187389653,22.084497950025913,24.21532960020623,19.693916425815786
2025-05-02 06:10:00+07:00,23.083,17.78826318271996,14.88749472679077,17.349049460244075,19.488623175807696,14.975935925989386,19.04566616497802
2025-05-02 06:20:00+07:00,36.395,27.279959458703622,33.98187342541452,36.09080043403364,31.547464073020592,35.58660178273549,41.61220141950396
2025-05-02 06:30:00+07:00,64.651,43.225787679311985,36.398253167850555,31.85422574437024,35.89279714639229,41.91783151901953,64.40255059543696
2025-05-02 06:40:00+07:00,84.225,80.57397136400618,85.17044647866832,89.11071893213771,95.03750823959888,117.42416362203062,133.6069927046819
2025-05-02 06:50:00+07:00,109.554,86.64414736567944,84.0116180530614,89.94772977455928,112.34378134656063,128.5359892711693,123.40644668060794
2025-05-02 07:00:00+07:00,128.232,126.58408759705263,136.03014419427683,158.3411731304126,174.4484657379269,169.23416459233806,162.8542180482444
2025-05-02 07:10:00+07:00,206.563,129.46647516860156,139.10299425663973,155.24562671616104,150.06677573874865,143.72221391593123,171.4669412556658
2025-05-02 07:20:00+07:00,250.077,264.39273185459746,268.20640204963263,262.81884791714737,256.26613564523274,283.8030967977129,318.90960792064817
2025-05-02 07:30:00+07:00,267.657,239.6611650514212,229.47134252131812,222.98012552083495,250.57853563850836,285.74638228529227,314.03340535966805
2025-05-02 07:40:00+07:00,313.741,287.7634133799266,293.9796609528252,321.447176964378,356.4841937317185,384.640628453093,419.7637716317647
2025-05-02 07:50:00+07:00,311.684,332.1981680462971,350.1427797615085,385.1266910717704,413.2302491726446,448.30061334379036,475.010709182571
2025-05-02 08:00:00+07:00,334.678,297.0269363139349,308.7303568663224,336.97462581913874,372.18576472461785,399.0363754099406,381.1822870049198
2025-05-02 08:10:00+07:00,448.358,363.547666865494,377.2170431797842,412.3536906150571,439.1301477047312,421.202042595171,405.2275955041007
2025-05-02 08:20:00+07:00,371.403,511.7402109165519,528.8795311252744,555.4406254358211,537.2978007421327,521.109030454785,521.2295764198378
2025-05-02 08:30:00+07:00,214.383,267.80013562091074,272.46354559043334,254.84281223535132,239.17547922927707,239.81649985077632,258.6909840065109
2025-05-02 08:40:00+07:00,274.775,175.38722381021879,152.51956714595246,137.04105686697443,137.87062680616214,156.93331219945213,178.1650596874543
2025-05-02 08:50:00+07:00,374.329,347.53972883051165,361.16283036294374,361.57905909055836,380.2287586199701,401.04828265937397,400.0691785683642
2025-05-02 09:00:00+07:00,562.697,392.9540579379151,373.3147108943718,391.942468607269,412.74036809027575,411.7396793594763,464.33210761258357
2025-05-02 09:10:00+07:00,694.511,687.9275293939903,731.4675775391339,751.6390360230429,750.0127099087923,801.9806557666865,835.2951726489943
2025-05-02 09:20:00+07:00,710.819,698.9157845873849,659.9512676606469,658.4933861208283,710.6302848825535,744.1134427538298,733.3483700922649
2025-05-02 09:30:00+07:00,730.199,719.2225951719508,769.481888059667,821.4146093408515,854.6932493884125,843.7240364724585,770.9714757927941
2025-05-02 09:40:00+07:00,758.67,737.0188676023411,719.645053695396,753.1106094719887,742.32892724741,669.7635510458248,681.844364614325
2025-05-02 09:50:00+07:00,786.984,775.5133759776852,833.2930305132134,822.363662269676,749.650534753989,761.5838697757916,778.3643757466637
2025-05-02 10:00:00+07:00,805.99,795.4587803900685,706.851952439079,634.3509938865325,646.49718223259,663.4901485647781,663.9431879229161
2025-05-02 10:10:00+07:00,835.736,811.9502470524619,855.9234484428672,867.6622088040806,884.2468846091604,884.2923872060603,877.0555087463246
2025-05-02 10:20:00+07:00,852.364,849.0141244741503,795.7597051890307,812.4762198292134,812.654217532997,805.5495895684111,950.1216526057038
2025-05-02 10:30:00+07:00,866.626,853.8398890254844,940.7088252629907,940.6510664266098,933.3101447683857,1077.6463503464086,1003.1232854014434
2025-05-02 10:40:00+07:00,890.851,875.2691916632241,757.3800260059216,750.3758066884086,895.0497255093019,820.8637503330681,892.3292561154548
2025-05-02 10:50:00+07:00,913.451,900.8637494229819,1050.0531864529023,1194.1760392790954,1119.4378500292744,1190.3521612082254,1245.8040536905792
2025-05-02 11:00:00+07:00,922.007,920.9192655015036,862.1382886808881,788.010259472097,859.5364157925703,915.5990238520294,951.545681879012
2025-05-02 11:10:00+07:00,936.558,927.0541686275945,937.557328968666,1008.8085807709405,1064.5956189894107,1100.2672159201577,1154.8871474889768
2025-05-02 11:20:00+07:00,944.079,938.950702877484,989.81222299795,1045.6340481072946,1081.3406498052054,1135.9955215148966,1120.5063830300276
2025-05-02 11:30:00+07:00,952.496,949.1470697166523,938.3456782079896,974.2494207430944,1029.10199249389,1013.8101890638652,956.208106451925
2025-05-02 11:40:00+07:00,762.74,955.4904782647036,1006.5748176425052,1061.3679243418119,1046.016555100498,988.3550166443512,973.8654224138394
2025-05-02 11:50:00+07:00,955.762,619.5857676395017,606.1611142299064,591.6491435472777,534.8264081549975,521.1740684678559,511.10912128084954
2025-05-02 12:00:00+07:00,963.414,1206.2575750868484,1210.203415981399,1152.239044691551,1137.4469058224136,1126.244263629243,1128.0953829394798
2025-05-02 12:10:00+07:00,970.074,780.4718499970669,714.2242049723983,700.2405551275629,689.8450351258848,692.501786605622,692.27696247943
2025-05-02 12:20:00+07:00,955.602,1107.146464779051,1176.723612540538,1165.449628387427,1167.2283710552488,1166.1271590182414,1114.3531504596758
2025-05-02 12:30:00+07:00,929.687,840.7700911244801,733.2977904172345,735.8729842169348,735.5680929853727,684.5889351318725,780.2101358924639
2025-05-02 12:40:00+07:00,865.684,993.5352305259645,1137.3224014448956,1136.2783598543149,1084.5594548295412,1179.4422740888065,996.6027832649904
2025-05-02 12:50:00+07:00,802.788,769.0340716611398,572.8698280164663,522.1883158799487,618.1093228108964,436.30610302931075,585.0945920305112
2025-05-02 13:00:00+07:00,716.438,826.6101181202405,1037.625802956364,1132.5988941641583,949.8458803708355,1097.6863288212705,1095.3744404378965
2025-05-02 13:10:00+07:00,573.31,631.2167075314851,438.4647117481959,256.9891396353126,406.1086639172066,405.0734900148938,401.28607842372173
2025-05-02 13:20:00+07:00,953.218,532.9696117497815,614.0474865406505,762.5114851274382,760.8183595520437,756.3742109817155,711.3372132234431
2025-05-02 13:30:00+07:00,955.781,1256.748580068787,1283.9599149127926,1281.3024871403657,1275.8974781506427,1229.9013937819955,1105.4320887619942
2025-05-02 13:40:00+07:00,698.659,736.2716238541443,703.0676988158499,698.7297262596217,653.7991454040197,530.3933768751497,587.4230663564347
2025-05-02 13:50:00+07:00,733.46,669.3807651606419,707.9052088716935,662.9582816485009,539.5356045223967,596.5484166303677,667.037361379774
2025-05-02 14:00:00+07:00,806.849,779.5943741651402,680.8268701671884,557.3704630087452,614.3503503776267,684.8064311585164,685.9988138885705
2025-05-02 14:10:00+07:00,773.167,823.8784795175246,828.693694103243,885.1744732977972,955.1305883972284,955.8239284547936,919.261335493911
2025-05-02 14:20:00+07:00,820.764,729.1347794913787,770.6972606679701,840.864502015124,841.7687875337838,805.4167506065082,776.6681678781863
2025-05-02 14:30:00+07:00,401.353,889.7470927039826,905.1651138845202,905.9499401532355,869.4794190656469,840.6125708977827,820.2100741828324
2025-05-02 14:40:00+07:00,163.71,40.09878982679231,23.13266354470916,-11.708365225230828,-38.94846159834342,-57.72720965258194,-66.02180110367718
2025-05-02 14:50:00+07:00,120.928,255.420482214521,242.9899599863285,215.27998375790565,196.0319071560207,187.26885358480178,172.03704893119553
2025-05-02 15:00:00+07:00,93.731,19.26930111502078,6.142164995089756,-12.71962833961974,-21.09730783104055,-35.944449836988866,-46.196441552293926
2025-05-02 15:10:00+07:00,54.989,147.90260888525478,145.00286256870226,136.33423765941717,121.19646287786536,110.65437492462257,90.01451047082764
2025-05-02 15:20:00+07:00,58.752,-14.93543322833112,-20.756856620811483,-35.60459177884127,-45.85721090318976,-66.20814091300116,-101.71132593659614
2025-05-02 15:30:00+07:00,75.851,113.00426480985928,105.18961192286193,94.67717486426429,74.06680575516381,38.30466058171153,15.913062843608323
2025-05-02 15:40:00+07:00,102.045,47.55154748686742,46.66015138423129,26.138557727950726,-9.53510759716411,-31.83838882664618,-51.25624187211716
2025-05-02 15:50:00+07:00,259.227,141.82482569217126,121.46219443836097,85.61255791635361,63.13362555090198,43.54044563730792,24.56007963142508
2025-05-02 16:00:00+07:00,499.427,345.1921299351772,334.80383282493113,311.86522914539216,291.81286834707583,272.3741691511442,251.9993161256322
2025-05-02 16:10:00+07:00,521.519,611.7449754548312,599.4526410883983,578.8695225721791,558.900891009169,537.9970839217032,501.56083765771035
2025-05-02 16:20:00+07:00,516.995,452.5536766136239,446.0333676176545,426.3101544152066,405.65112173272826,369.45919800112995,318.0314669729709
2025-05-02 16:30:00+07:00,457.822,563.1552629847588,549.7768753973919,528.8900029067493,492.47056913083065,440.8157480637265,423.14676200127326
2025-05-02 16:40:00+07:00,268.553,377.87168910790615,372.8520387563653,336.72088028808787,285.35358713138845,267.9715981803112,253.89772013566503
2025-05-02 16:50:00+07:00,178.97,185.9629477549231,154.91162629695475,103.88003486754937,86.83306239135919,73.0935823521089,63.31199695121423
2025-05-02 17:00:00+07:00,123.471,172.00792571382055,160.31574504517002,143.1651320742703,129.3216579667172,119.43627048830851,117.39816952188437
2025-05-02 17:10:00+07:00,93.03,85.10408029619896,80.63840200156005,66.91053150719435,57.14036057079225,55.21726344896703,47.57169390983155
2025-05-02 17:20:00+07:00,88.875,98.07061866718433,89.18810271812748,79.37687289676451,77.4127251750497,69.72618082015947,62.677898890251434
2025-05-02 17:30:00+07:00,62.302,81.32330489420544,82.48942394469714,80.5196819114363,72.82740183303137,65.7733947706082,57.79356604684265
2025-05-02 17:40:00+07:00,36.034,47.64231549434105,43.4292184116097,35.8053787399026,28.81971765760597,20.90810874065737,17.39693766599041
2025-05-02 17:50:00+07:00,19.546,27.254391830515466,25.099317581904934,18.133496132330798,10.241614938903435,6.750135169768692,4.867993258153069
2025-05-02 18:00:00+07:00,9.689,13.467409316586368,8.936276070916886,1.0614071821773372,-2.4131250994649314,-4.278350809657093,-5.471041933096263
2025-05-02 18:10:00+07:00,4.03,6.5756364243956655,4.380908667385347,0.9003268496737005,-0.97101579161367,-2.1698125525329486,-2.520630395853405
2025-05-02 18:20:00+07:00,1.204,1.8092391108451218,0.8378059412356622,-1.0333866128228917,-2.23206823213895,-2.5827711458835645,-2.617403588912754
2025-05-02 18:30:00+07:00,0.377,0.6099770543199952,-0.14949596573610435,-1.349793943309437,-1.7021256148667447,-1.7383838086383108,-1.7434491266645777
2025-05-02 18:40:00+07:00,0.073,0.12710002874151408,-0.15602966809707314,-0.5105524338814034,-0.5490103789578596,-0.5562713871547627,-0.5557823669060414
2025-05-02 18:50:00+07:00,0.017,-0.01608345553681617,-0.055944254814827704,-0.09523708808215889,-0.10333580259528503,-0.10368294211449806,-0.10395686326127822
2025-05-02 19:00:00+07:00,0.008,0.0271502625276517,0.021956232829735325,0.013641643236538483,0.013078552839085454,0.012589079486092378,0.014212304119556655
2025-05-02 19:10:00+07:00,0.008,-0.007868767844084312,-0.011380229159581293,-0.01189706119469299,-0.012340427322094803,-0.010671180580105391,-0.005890884555712085
2025-05-02 19:20:00+07:00,0.009,0.01944870834394253,0.023163417742946862,0.022655386182147883,0.0242600275084659,0.02897583738550241,0.026970293075295235
2025-05-02 19:30:00+07:00,0.015,0.0011929090306995616,-0.004345881203009071,-0.002691463300572908,0.002074101450133607,0.00011822016054921654,0.010554025676018297
2025-05-02 19:40:00+07:00,0.016,0.025219414129187663,0.03423753279859331,0.038935025980445556,0.03691109611205954,0.04727897867409761,0.045722785616962004
2025-05-02 19:50:00+07:00,0.019,0.009178798572123139,0.001818766438095436,-0.00013681099441233482,0.010299465334055518,0.008811539779732338,0.0067611736851394735
2025-05-02 20:00:00+07:00,0.013,0.026458475529727094,0.03458812252801071,0.044960433721163276,0.0434085209040817,0.04129428567512545,0.04071990054125336
2025-05-02 20:10:00+07:00,0.015,0.00288560558777666,0.0022074794662631436,0.0007343387013558124,-0.0013011161522508488,-0.001796866348791351,-0.0012207041235086354
2025-05-02 20:20:00+07:00,0.019,0.02440277677464477,0.02436067446003137,0.022281623636140814,0.021742337583635012,0.022275044324366503,0.020206456262870084
2025-05-02 20:30:00+07:00,0.015,0.014886624436374275,0.012739591303897034,0.01221791951853729,0.012768209190437743,0.010717171600421984,0.011745676654794911
2025-05-02 20:40:00+07:00,0.018,0.014974287197956918,0.017188136910053893,0.017729289031622457,0.015669092842073254,0.016688456205094473,0.0151485300185159
2025-05-02 20:50:00+07:00,0.027,0.02019743957286343,0.017692662233251118,0.015632491581952297,0.01665192251483548,0.015112063772730253,0.016714753381412477
2025-05-02 21:00:00+07:00,0.019,0.03203130984189316,0.0332932577931495,0.03428013171045538,0.03270772971024423,0.0342779361393121,0.03786627410984619
2025-05-02 21:10:00+07:00,0.021,0.00919211799026404,0.008336245351114014,0.006811711975383613,0.008429724779353658,0.012065780869525696,0.010010327825104548
2025-05-02 21:20:00+07:00,0.014,0.02978552383461673,0.02940812015134459,0.03098443438022767,0.03457885245055032,0.032481838254057156,0.0329756502770577
2025-05-02 21:30:00+07:00,0.016,0.002174116924726799,0.00415173661518399,0.007795695114385886,0.005748125031696785,0.006291289890301551,0.005804320024824839
2025-05-02 21:40:00+07:00,0.023,0.026316540694934904,0.027341682866980417,0.025257993459667862,0.0257651413494933,0.025242221005246472,0.021067091268045103
2025-05-02 21:50:00+07:00,0.018,0.020640142013514114,0.017325116307386736,0.017846891783113675,0.017338589238981895,0.013178050315858319,0.015312945598709032
2025-05-02 22:00:00+07:00,0.018,0.01592141455276994,0.02074222524480574,0.02022863711862835,0.01606276290664279,0.01819233275097048,0.014515271428371416
2025-05-02 22:10:00+07:00,0.018,0.01953534914787325,0.012532218775099377,0.0083804629962777,0.01052421505758388,0.006861309768932173,0.010024528010660585
2025-05-02 22:20:00+07:00,0.025,0.016805602454951336,0.021989112712230304,0.024107871291354645,0.020419889351333355,0.023558077237435894,0.021451837664245594
2025-05-02 22:30:00+07:00,0.014,0.03088109167980338,0.02574719953716701,0.022056091106591548,0.025191258418847635,0.023082003846517905,0.021534882706215258
2025-05-02 22:40:00+07:00,0.016,0.001506062505291502,0.004801730576452236,0.007968847060533826,0.005891386604861896,0.004376000887903052,0.005929799757155795
2025-05-02 22:50:00+07:00,0.016,0.026603317714519775,0.02509901854814719,0.022989870167014842,0.021442919114747102,0.022965210920146993,0.025060158452775323
2025-05-02 23:00:00+07:00,0.018,0.008212715837787446,0.00826278195002909,0.0067430478730525515,0.00829247696052868,0.010414511677827195,0.007822745272607269
2025-05-02 23:10:00+07:00,0.015,0.025162577593012544,0.0234131918612657,0.0249318436215088,0.02702316057358643,0.024400733110856724,0.02337042820026363
2025-05-02 23:20:00+07:00,0.011,0.007353214829575063,0.011108427953951987,0.013225294716482974,0.010628339352862176,0.009623459518066136,0.0075152105621097
2025-05-02 23:30:00+07:00,0.013,0.013756091085283393,0.01088659765163316,0.008293890788971399,0.0072933205569473605,0.005189373246786473,0.008340453039385598
2025-05-02 23:40:00+07:00,0.016,0.01249926034125891,0.013843311937065148,0.012832551499057338,0.010718378270250104,0.013859251023007522,0.014929563888781664
2025-05-02 23:50:00+07:00,0.013,0.018470286161264185,0.01547337078475041,0.013354294998678684,0.016490301612841526,0.01755575732292814,0.01595691886305302
2025-05-03 00:00:00+07:00,0.012,0.008867205402474373,0.01068970270538061,0.013830682777590508,0.014901048382073236,0.013307110753326435,0.012795564225658147
2025-05-03 00:10:00+07:00,0.018,0.014224713506252725,0.014774941769949632,0.01584352842362217,0.014247850892624331,0.013734567674169572,0.01424093360573371
2025-05-03 00:20:00+07:00,0.016,0.020901396163296775,0.021354471378361224,0.01974861178921543,0.019225173672242694,0.019721403452014646,0.019749866574065158
2025-05-03 00:30:00+07:00,0.018,0.012369254509913599,0.01017748327480272,0.009671705979826438,0.010185572319098722,0.010231639441848192,0.013367739789193232
2025-05-03 00:40:00+07:00,0.012,0.022092335899700565,0.024398441885820393,0.024885160568950064,0.02490409093099324,0.028013104615133986,0.022808392658413373
2025-05-03 00:50:00+07:00,0.014,0.004453173259657556,0.0017941729033022903,0.001855687254803404,0.005007250362821765,-0.0001549907207580763,-0.0032467713976367663
2025-05-03 01:00:00+07:00,0.019,0.02109574625775856,0.024716313107378464,0.027825723198313435,0.022621357163750435,0.019487529303098258,0.0220557560583214
2025-05-03 01:10:00+07:00,0.017,0.017407869879500385,0.015611382926797146,0.010429497579183607,0.007318176987343505,0.009908869459889683,0.01411278831862543
2025-05-03 01:20:00+07:00,0.019,0.016792818179967497,0.014152919552021295,0.011034760396446908,0.013618591721685162,0.01781566209994981,0.01574864306784598
2025-05-03 01:30:00+07:00,0.011,0.02039757888583017,0.02049569930270786,0.02306210956139303,0.027241746356900153,0.02515732592668694,0.025153934706505
2025-05-03 01:40:00+07:00,0.013,0.003866110446280425,0.0061122288860699404,0.010323151827054873,0.00826996464190351,0.008297749007333068,0.011967228102169053
2025-05-03 01:50:00+07:00,0.005,0.019874323131252224,0.021172298504390678,0.019099042857451384,0.019106835772534893,0.02275636032242166,0.018039598734557145
2025-05-03 02:00:00+07:00,0.006,-0.0059006593207385095,-0.009490681411111306,-0.009430130985229613,-0.005727924631425019,-0.010392101671047461,-0.022319077591056072
2025-05-03 02:10:00+07:00,0.005,0.014756152462134492,0.019503493910916204,0.02315235168297652,0.018434859058486436,0.006454665979977615,0.006461543237022673
2025-05-03 02:20:00+07:00,0.005,-0.002262920123495644,-0.004992948774748549,-0.009658571485956979,-0.0215869015671974,-0.02152825705800414,-0.021469515312900672
2025-05-03 02:30:00+07:00,0.003,0.010540216614738463,0.009722566952782827,-0.0022414888015605035,-0.0022185576626006865,-0.0021954633568147973,0.0009175414592985883
2025-05-03 02:40:00+07:00,0.004,-0.002800258268514357,-0.013920020455114293,-0.013875518335391909,-0.013830904233449686,-0.010696419348481274,-0.013347765114882221
2025-05-03 02:50:00+07:00,0.003,0.008566401225025548,0.02288046631759341,0.022857423644927925,0.025924178578544933,0.023205227899418774,0.02216244905441813
2025-05-03 03:00:00+07:00,0.008,-0.0011447491915102825,-0.020393991900926563,-0.017247657673078627,-0.019886909261044743,-0.020850136150676424,-0.020304836094107617
2025-05-03 03:10:00+07:00,0.002,0.014785257687476818,0.043755369703760164,0.041003859348916226,0.03992822262621473,0.040361320373884034,0.042449618284440715
2025-05-03 03:20:00+07:00,0.003,-0.007383735393226811,-0.048864959350764424,-0.04977522749448819,-0.0491765291132097,-0.04692293629096863,-0.047386175853177046
2025-05-03 03:30:00+07:00,0.006,0.010610386088697198,0.06525019390933678,0.0656373153623444,0.06767895150420296,0.06700414656455385,0.06740147596567113
2025-05-03 03:40:00+07:00,0.007,0.0025204023507441227,-0.07053629290671137,-0.06824428611389505,-0.06866816453373521,-0.0680203718613928,-0.06474013579353914
2025-05-03 03:50:00+07:00,0.007,0.010337097277917817,0.11074522916916943,0.10999228001876993,0.11031024944373818,0.11326127116851682,0.11297580805751446
2025-05-03 04:00:00+07:00,0.007,0.004593324282359281,-0.13089964340360374,-0.13013883335968382,-0.12674392100416504,-0.12658631297518338,-0.13091236390981262
2025-05-03 04:10:00+07:00,0.016,0.008751821520081679,0.19142025929377837,0.19422406584250224,0.19378913810227882,0.18887164531155154,0.18849046917484744
2025-05-03 04:20:00+07:00,0.012,0.0213879194699239,-0.22113091176289632,-0.22080245650408306,-0.22495457592366158,-0.22457179168959995,-0.22410606517856935
2025-05-03 04:30:00+07:00,0.012,0.0051152903191532964,0.33127080701933964,0.32610402597513893,0.32546950646908374,0.32491980734366366,0.32734150365719505
2025-05-03 04:40:00+07:00,0.013,0.017109353702836533,-0.4260868483160719,-0.42533882624173036,-0.4245024656601556,-0.42069726852389916,-0.3872029803989532
2025-05-03 04:50:00+07:00,0.016,0.009716744849693008,0.6053526315446041,0.6042944874805682,0.6062004329164232,0.6377989756572581,1.2433952147333907
2025-05-03 05:00:00+07:00,0.011,0.020662894257884628,-0.7803217396638221,-0.7758707541917356,-0.741720783742698,-0.13357782729393453,1.0610398927271683
2025-05-03 05:10:00+07:00,0.008,0.0037676906169876283,1.0838452347127392,1.1145769090620006,1.7192929730231452,2.910490127137704,7.361611946707139
2025-05-03 05:20:00+07:00,0.011,0.011295188568666494,-1.4082674650108955,-0.7989141032492284,0.3969318876019654,4.85269396142809,10.493685895377116
2025-05-03 05:30:00+07:00,0.045,0.012185376134514734,2.5298269354153233,3.719554218337631,8.16918243252378,13.804051830896265,20.575665730129202
2025-05-03 05:40:00+07:00,0.59,0.09380576407828597,-2.064784026346921,2.3954761924695434,8.0410043718218,14.82325737425229,29.47185346926787
2025-05-03 05:50:00+07:00,2.576,1.0069056371594038,8.430030827247583,14.064459760113252,20.83559292228797,35.473089705904826,45.59868219261257
2025-05-03 06:00:00+07:00,5.968,3.9195953828146277,-0.17862875135791878,6.6186636134933226,21.282406127536415,31.434195890616813,44.70491419851838
2025-05-03 06:10:00+07:00,11.577,7.709971812213625,20.303182597461788,34.94174266975354,45.06831606957169,58.31386456712171,67.93140055308076
2025-05-03 06:20:00+07:00,15.475,14.712808011832651,12.785851633434662,22.953097381667572,36.23947256265322,45.8977598587874,86.56613803391949
2025-05-03 06:30:00+07:00,22.204,16.609159561420142,30.125606498455355,43.398787022398885,53.0438575803356,93.69904341727175,115.92409009332422
2025-05-03 06:40:00+07:00,35.477,26.73886689071109,22.358772830128974,32.04244073432743,72.73639707669788,95.00014268058234,103.8662572541675
2025-05-03 06:50:00+07:00,47.743,42.445722406665894,58.637415564383204,99.28236577295094,121.49710513309188,130.31430393425694,154.41558704240393
2025-05-03 07:00:00+07:00,72.795,51.992269605552664,71.30506450220915,93.57115706588716,102.4399096798097,126.59265142319235,125.73006973987518
2025-05-03 07:10:00+07:00,102.796,89.78360556514681,88.13822078711674,97.01667259037407,121.17942612158717,120.32683773834674,131.78106875514794
2025-05-03 07:20:00+07:00,119.804,113.20761817578017,125.27346891086687,149.38410257372163,148.47944582395613,159.88170459780244,218.30723883942926
2025-05-03 07:30:00+07:00,142.26,124.86886756987981,132.9851580745232,132.11055386985873,143.5430310917798,201.9987279921,161.44731190021795
2025-05-03 07:40:00+07:00,162.574,155.9100918472307,145.08648417833595,156.49486955316172,214.92665619857115,174.35137399014286,91.97318558446173
2025-05-03 07:50:00+07:00,197.28,167.1988726049264,192.69394021667085,251.0590956446278,210.41710970485877,127.9723407119293,158.8021382939054
2025-05-03 08:00:00+07:00,258.641,219.78118858457256,244.06271709893028,203.4331760485427,121.00130003164121,151.84396678079278,203.94111647720337
2025-05-03 08:10:00+07:00,325.148,289.46554932686627,218.78657781107586,136.32594322019395,167.1403193080835,219.20923056393968,317.4687469582173
2025-05-03 08:20:00+07:00,331.733,349.4810426821219,358.9558717806351,389.36052871649963,441.01920148818766,538.8692367550462,606.9714091596984
2025-05-03 08:30:00+07:00,505.67,314.6319611022468,327.0840664157126,378.8574575606719,476.82224899350877,545.0389657101036,552.7892523609919
2025-05-03 08:40:00+07:00,533.262,648.0716074646555,683.4376172150462,780.8399074520993,848.4953802702614,855.685459125986,864.4390324699225
2025-05-03 08:50:00+07:00,572.73,449.00713546726297,500.5053786602023,568.677732894429,576.3843802679456,585.6535684879117,600.0828207404885
2025-05-03 09:00:00+07:00,643.211,667.6578696282429,670.5057153197671,678.0234792544743,687.1050325832176,701.3469963215628,714.440177766484
2025-05-03 09:10:00+07:00,611.477,626.6421350264826,632.5165634933461,641.6821027498324,656.0079212965218,669.1848027459109,677.896772596734
2025-05-03 09:20:00+07:00,786.874,599.4445989996701,599.7183435117354,614.1215069893756,627.3757145233691,636.1648677059891,651.4320419407186
2025-05-03 09:30:00+07:00,757.452,925.2340653341472,937.7636687730682,950.4203862063875,958.6131699122151,973.2850756214958,982.3736903856865
2025-05-03 09:40:00+07:00,859.263,631.9123045165697,626.8302888495301,635.6201955611283,650.8883753134604,660.5721633413614,667.3110689991773
2025-05-03 09:50:00+07:00,857.88,1027.3673074000287,1041.523916245666,1056.0428457500211,1064.9786822366505,1070.9710171402166,1082.064051394264
2025-05-03 10:00:00+07:00,646.473,730.689656546226,724.7723934081872,734.319494080373,740.9222555467665,752.6245894569,763.8117229441614
2025-05-03 10:10:00+07:00,871.684,583.3121822631954,600.1503677727609,607.0009148222537,618.9504795535454,630.384387453165,634.6504020791524
2025-05-03 10:20:00+07:00,910.409,1084.8994679812952,1067.2766413524166,1078.3761695165713,1088.9619363358227,1092.3813756210202,1095.855219108516
2025-05-03 10:30:00+07:00,915.881,779.3021301581008,812.3840617702909,823.461170742211,827.3707482811499,831.3338251877257,836.0802359122491
2025-05-03 10:40:00+07:00,934.898,1016.2996869804466,981.310123068606,984.9276649167899,988.599877614575,993.055961082013,995.009507532775
2025-05-03 10:50:00+07:00,972.477,873.1471553665865,922.1786206926613,925.9672995103402,930.5390083324417,932.6079666927229,831.9474909361759
2025-05-03 11:00:00+07:00,928.694,1044.7639394574978,980.5136498489304,984.9837226207013,986.9521711631102,886.1913711243741,984.9155012312898
