timestamp,solar_irradiance,solar_irradiance_forecast_sarimax_v2
2025-03-13 13:40:00+07:00,684.718,857.085963098314
2025-03-13 13:50:00+07:00,552.4,857.4318243113854
2025-03-13 14:00:00+07:00,592.176,685.8745278828582
2025-03-13 14:10:00+07:00,549.139,704.428929969189
2025-03-13 14:20:00+07:00,465.498,782.5079970678528
2025-03-13 14:30:00+07:00,414.752,683.2945218578541
2025-03-13 14:40:00+07:00,582.804,403.9271948353721
2025-03-13 14:50:00+07:00,441.964,391.5246716050285
2025-03-13 15:00:00+07:00,639.862,491.2925939578739
2025-03-13 15:00:00+07:00,554.957,525.4582234728748
2025-03-13 15:10:00+07:00,353.578,466.9045709157966
2025-03-13 15:20:00+07:00,364.921,466.7738956022779
2025-03-13 15:30:00+07:00,461.861,323.4675777188015
2025-03-13 15:40:00+07:00,305.614,271.1490692477544
2025-03-13 15:50:00+07:00,189.399,266.2969247123437
2025-03-13 16:00:00+07:00,223.167,362.1710929074661
2025-03-13 16:10:00+07:00,319.553,338.69588765729327
2025-03-13 16:20:00+07:00,315.036,328.90172704446786
2025-03-13 16:30:00+07:00,224.585,247.9299029176833
2025-03-13 16:40:00+07:00,228.142,240.8385874877224
2025-03-13 16:50:00+07:00,232.661,211.2846454469963
2025-03-13 17:00:00+07:00,201.505,173.04239748027618
2025-03-13 17:10:00+07:00,163.573,155.87206618166778
2025-03-13 17:20:00+07:00,128.254,151.23408860353962
2025-03-13 17:30:00+07:00,92.766,113.49960351637152
2025-03-13 17:40:00+07:00,62.065,108.32764836188522
2025-03-13 17:50:00+07:00,41.318,101.27797109297777
2025-03-13 18:00:00+07:00,27.357,97.69645224683548
2025-03-13 18:10:00+07:00,18.933,92.02605661549822
2025-03-13 18:20:00+07:00,10.521,88.43650865360259
2025-03-13 18:30:00+07:00,3.785,6.0855190378804815
2025-03-13 18:40:00+07:00,0.814,6.042864425016857
2025-03-13 18:50:00+07:00,0.094,6.006621859420947
2025-03-13 19:00:00+07:00,0.038,5.9950841104194215
2025-03-13 19:10:00+07:00,0.024,5.980403092759359
2025-03-13 19:20:00+07:00,0.025,5.967792044754375
2025-03-13 19:30:00+07:00,0.03,-0.0522600979821032
2025-03-13 19:40:00+07:00,0.029,-0.0528620674733363
2025-03-13 19:50:00+07:00,0.023,-0.0538910750101008
2025-03-13 20:00:00+07:00,0.023,-0.0537016068469508
2025-03-13 20:10:00+07:00,0.02,-0.0525870585270986
2025-03-13 20:20:00+07:00,0.013,-0.0509211605868156
2025-03-13 20:30:00+07:00,0.022,-0.002892383863474
2025-03-13 20:40:00+07:00,0.021,0.0005298011641883
2025-03-13 20:50:00+07:00,0.024,0.0005436535079731
2025-03-13 21:00:00+07:00,0.017,-0.0045613114587444
2025-03-13 21:10:00+07:00,0.016,-0.0045265944211432
2025-03-13 21:20:00+07:00,0.022,-0.0049701879656543
2025-03-13 21:30:00+07:00,0.016,0.0189075197900282
2025-03-13 21:40:00+07:00,0.02,0.0180580159517532
2025-03-13 21:50:00+07:00,0.024,0.0159795828253563
2025-03-13 22:00:00+07:00,0.018,0.0154200096045577
2025-03-13 22:10:00+07:00,0.008,0.0180240360830202
2025-03-13 22:20:00+07:00,0.009,0.0175484711505162
2025-03-13 22:30:00+07:00,0.017,0.012898041757553
2025-03-13 22:40:00+07:00,0.017,0.0130872142639119
2025-03-13 22:50:00+07:00,0.015,0.0125499571564957
2025-03-13 23:00:00+07:00,0.019,0.0089541821794456
2025-03-13 23:10:00+07:00,0.029,0.0094680350273563
2025-03-13 23:20:00+07:00,0.023,0.0135501903888047
2025-03-13 23:30:00+07:00,0.024,0.0143520656149066
2025-03-13 23:40:00+07:00,0.023,0.0130366320592877
2025-03-13 23:50:00+07:00,0.02,0.0151504707662452
2025-03-14 00:00:00+07:00,0.023,0.0182209029355616
2025-03-14 00:10:00+07:00,0.024,0.014590790806667
2025-03-14 00:20:00+07:00,0.02,0.0171200189208311
2025-03-14 00:30:00+07:00,0.016,0.0166655282765393
2025-03-14 00:40:00+07:00,0.02,0.0157477306914182
2025-03-14 00:50:00+07:00,0.016,0.0161909710955509
2025-03-14 01:00:00+07:00,0.014,0.016208397111039
2025-03-14 01:10:00+07:00,0.017,0.0162259313437118
2025-03-14 01:20:00+07:00,0.009,0.0172314655894708
2025-03-14 01:30:00+07:00,0.006,0.0027587695566668
2025-03-14 01:40:00+07:00,0.015,0.0030258492660658
2025-03-14 01:50:00+07:00,0.006,0.0035679846843118
2025-03-14 02:00:00+07:00,0.007,0.003589856515077
2025-03-14 02:10:00+07:00,0.011,0.0036116011600211
2025-03-14 02:20:00+07:00,0.014,0.0030291545591645
2025-03-14 02:30:00+07:00,0.01,0.018669568636409
2025-03-14 02:40:00+07:00,0.004,0.0176882870133517
2025-03-14 02:50:00+07:00,0.004,0.0161138048288438
2025-03-14 03:00:00+07:00,0.004,0.0175874063935381
2025-03-14 03:10:00+07:00,0.005,0.0170326203020618
2025-03-14 03:20:00+07:00,0.009,0.0197043073709143
2025-03-14 03:30:00+07:00,0.009,0.0113277433312829
2025-03-14 03:40:00+07:00,0.007,0.0219748979330354
2025-03-14 03:50:00+07:00,0.004,0.0265815430905829
2025-03-14 04:00:00+07:00,0.008,0.0244351327688582
2025-03-14 04:10:00+07:00,0.004,0.0213217159507635
2025-03-14 04:20:00+07:00,0.002,0.0213194729932325
2025-03-14 04:30:00+07:00,0.004,0.0052196657083051
2025-03-14 04:40:00+07:00,0.006,0.0501352244193406
2025-03-14 04:50:00+07:00,0.005,0.0494828287656163
2025-03-14 05:00:00+07:00,0.003,0.0493817696189093
2025-03-14 05:10:00+07:00,0.005,0.0514038881430534
2025-03-14 05:20:00+07:00,0.005,0.0502520934624121
2025-03-14 05:30:00+07:00,0.003,0.0040596103364096
2025-03-14 05:40:00+07:00,0.002,0.267531355092624
2025-03-14 05:50:00+07:00,0.004,0.2686036672563553
2025-03-14 06:00:00+07:00,0.012,0.304106590785581
2025-03-14 06:10:00+07:00,0.135,0.8343968976205125
2025-03-14 06:20:00+07:00,1.481,2.935916196082557
2025-03-14 06:30:00+07:00,5.93,2.5416124118691834
2025-03-14 06:40:00+07:00,14.931,8.285485215396063
2025-03-14 06:50:00+07:00,28.484,19.27098316739318
2025-03-14 07:00:00+07:00,47.42,32.88396488455623
2025-03-14 07:10:00+07:00,70.798,48.510169524318215
2025-03-14 07:20:00+07:00,99.374,62.48396536500472
2025-03-14 07:30:00+07:00,127.861,113.30832880778308
2025-03-14 07:40:00+07:00,156.188,122.524566670895
2025-03-14 07:50:00+07:00,185.282,141.69716107817524
2025-03-14 08:00:00+07:00,218.957,160.48324327884637
2025-03-14 08:10:00+07:00,251.653,180.01554757581863
2025-03-14 08:20:00+07:00,283.874,199.08597077662333
2025-03-14 08:30:00+07:00,313.922,298.59076513289017
2025-03-14 08:40:00+07:00,347.948,308.9427010369611
2025-03-14 08:50:00+07:00,382.491,335.3344309727477
2025-03-14 09:00:00+07:00,418.922,353.5926959513724
2025-03-14 09:10:00+07:00,449.051,370.6448028933356
2025-03-14 09:20:00+07:00,479.623,385.6573566855576
2025-03-14 09:30:00+07:00,507.346,495.22092962769335
2025-03-14 09:40:00+07:00,536.837,482.7549693441605
2025-03-14 09:50:00+07:00,563.726,483.0015720734866
2025-03-14 10:00:00+07:00,590.111,509.83102644493897
2025-03-14 10:10:00+07:00,615.634,521.1661171808212
2025-03-14 10:20:00+07:00,639.199,530.9084053323473
2025-03-14 10:30:00+07:00,658.419,649.235211739785
2025-03-14 10:40:00+07:00,675.971,639.7353680607973
2025-03-14 10:50:00+07:00,691.965,644.608544821464
2025-03-14 11:00:00+07:00,710.633,656.7783792951523
2025-03-14 11:10:00+07:00,730.03,657.3833675994346
2025-03-14 11:20:00+07:00,740.625,666.9051289085224
2025-03-14 11:30:00+07:00,753.84,741.9640608988313
2025-03-14 11:40:00+07:00,767.668,721.893146451057
2025-03-14 11:50:00+07:00,768.844,721.6018049499348
2025-03-14 12:00:00+07:00,778.837,721.872220150952
2025-03-14 12:10:00+07:00,785.769,716.4738003485746
2025-03-14 12:20:00+07:00,781.612,723.2014195954076
2025-03-14 12:30:00+07:00,780.979,775.5453246859015
2025-03-14 12:40:00+07:00,781.256,789.3055802988334
2025-03-14 12:50:00+07:00,784.056,783.6779312314966
2025-03-14 13:00:00+07:00,773.749,669.7686239432718
2025-03-14 13:10:00+07:00,767.316,602.6191968416562
2025-03-14 13:20:00+07:00,758.708,743.9599374457828
2025-03-14 13:30:00+07:00,745.681,746.2747937231389
2025-03-14 13:40:00+07:00,710.68,802.4049333608916
2025-03-14 13:50:00+07:00,704.481,825.5852905521616
2025-03-14 14:00:00+07:00,685.883,801.8099857916509
2025-03-14 14:10:00+07:00,661.805,755.7449051386392
2025-03-14 14:20:00+07:00,632.121,730.3698025709924
2025-03-14 14:30:00+07:00,610.413,613.8472619144292
2025-03-14 14:40:00+07:00,578.687,680.979089649685
2025-03-14 14:50:00+07:00,528.661,781.1341632303069
2025-03-14 15:00:00+07:00,512.931,735.4653113429886
2025-03-14 15:10:00+07:00,486.825,631.0274033356587
2025-03-14 15:20:00+07:00,458.63,636.0844006805119
2025-03-14 15:30:00+07:00,434.679,456.1259225137969
2025-03-14 15:40:00+07:00,403.046,411.5973766131324
2025-03-14 15:50:00+07:00,369.651,350.7098328969173
2025-03-14 16:00:00+07:00,339.39,365.9131775842488
2025-03-14 16:10:00+07:00,305.461,416.055034430993
2025-03-14 16:20:00+07:00,272.316,413.4159445217908
2025-03-14 16:30:00+07:00,242.145,259.43820557570774
2025-03-14 16:40:00+07:00,209.803,264.87157200947286
2025-03-14 16:50:00+07:00,177.213,267.5418455779647
2025-03-14 17:00:00+07:00,149.603,251.8406220591783
2025-03-14 17:10:00+07:00,121.798,232.1906298716649
2025-03-14 17:20:00+07:00,99.544,213.635497017192
2025-03-14 17:30:00+07:00,78.173,92.1490834976042
2025-03-14 17:40:00+07:00,59.168,86.60975069755133
2025-03-14 17:50:00+07:00,42.913,75.85801367760828
2025-03-14 18:00:00+07:00,28.91,68.56630947717046
2025-03-14 18:10:00+07:00,18.126,64.19555164855238
2025-03-14 18:20:00+07:00,8.88,59.788711734636586
2025-03-14 18:30:00+07:00,3.147,5.258589739148984
2025-03-14 18:40:00+07:00,0.686,4.933083613990037
2025-03-14 18:50:00+07:00,0.074,4.550683939309475
2025-03-14 19:00:00+07:00,0.022,4.513243734154396
2025-03-14 19:10:00+07:00,0.022,4.497737040470627
2025-03-14 19:20:00+07:00,0.027,4.490008012213498
2025-03-14 19:30:00+07:00,0.023,0.0048557545769749
2025-03-14 19:40:00+07:00,0.016,0.004392697063351
2025-03-14 19:50:00+07:00,0.017,0.0013112373949769
2025-03-14 20:00:00+07:00,0.014,0.0013302819804192
2025-03-14 20:10:00+07:00,0.016,-0.000232539823531
2025-03-14 20:20:00+07:00,0.019,-0.0038868607244131
2025-03-14 20:30:00+07:00,0.018,0.0141410314553283
2025-03-14 20:40:00+07:00,0.02,0.0152770683613004
2025-03-14 20:50:00+07:00,0.016,0.0168291488308407
2025-03-14 21:00:00+07:00,0.018,0.0132835598216961
2025-03-14 21:10:00+07:00,0.018,0.0127547013765872
2025-03-14 21:20:00+07:00,0.023,0.0158779889764896
2025-03-14 21:30:00+07:00,0.021,0.0283917926990398
2025-03-14 21:40:00+07:00,0.024,0.0304552032963873
2025-03-14 21:50:00+07:00,0.017,0.0325407800709751
2025-03-14 22:00:00+07:00,0.019,0.0293921585930171
2025-03-14 22:10:00+07:00,0.023,0.0240995786359038
2025-03-14 22:20:00+07:00,0.017,0.0245930303667981
2025-03-14 22:30:00+07:00,0.014,0.0153056228487337
2025-03-14 22:40:00+07:00,0.015,0.0162531485182079
2025-03-14 22:50:00+07:00,0.014,0.0152092102426019
2025-03-14 23:00:00+07:00,0.012,0.0173498238241314
2025-03-14 23:10:00+07:00,0.012,0.0225279650217553
2025-03-14 23:20:00+07:00,0.016,0.0193085436723841
2025-03-14 23:30:00+07:00,0.023,0.0190723533165105
2025-03-14 23:40:00+07:00,0.022,0.0170043832859544
2025-03-14 23:50:00+07:00,0.019,0.0153921981501853
2025-03-15 00:00:00+07:00,0.023,0.0168806345509362
2025-03-15 00:10:00+07:00,0.013,0.0174648893242194
2025-03-15 00:20:00+07:00,0.013,0.0153220037629996
2025-03-15 00:30:00+07:00,0.011,0.0201326739450516
2025-03-15 00:40:00+07:00,0.009,0.019428494855294
2025-03-15 00:50:00+07:00,0.007,0.0173203002997807
2025-03-15 01:00:00+07:00,0.009,0.0162630227682522
2025-03-15 01:10:00+07:00,0.012,0.0178070323656008
2025-03-15 01:20:00+07:00,0.006,0.013607290921271
2025-03-15 01:30:00+07:00,0.006,0.0024735118605618
2025-03-15 01:40:00+07:00,0.011,-0.0007476124492612
2025-03-15 01:50:00+07:00,0.009,-0.005424943228738
2025-03-15 02:00:00+07:00,0.009,-0.0048891027961707
2025-03-15 02:10:00+07:00,0.014,-0.0027924015882333
2025-03-15 02:20:00+07:00,0.014,-0.0012055355164419
2025-03-15 02:30:00+07:00,0.01,0.0121811634095238
2025-03-15 02:40:00+07:00,0.011,0.0108227468728288
2025-03-15 02:50:00+07:00,0.009,0.0108378530774367
2025-03-15 03:00:00+07:00,0.006,0.0107901281414595
2025-03-15 03:10:00+07:00,0.005,0.0113045597070124
2025-03-15 03:20:00+07:00,0.008,0.0133169432667391
2025-03-15 03:30:00+07:00,0.014,0.0107271817190553
2025-03-15 03:40:00+07:00,0.018,0.0045539262149565
2025-03-15 03:50:00+07:00,0.011,0.0028968451542782
2025-03-15 04:00:00+07:00,0.004,0.0050180113244123
2025-03-15 04:10:00+07:00,0.005,0.0029982125689499
2025-03-15 04:20:00+07:00,0.006,0.0019559678583573
2025-03-15 04:30:00+07:00,0.004,0.0057884355374402
2025-03-15 04:40:00+07:00,0.008,-0.014131956596792
2025-03-15 04:50:00+07:00,0.008,-0.0146101708255555
2025-03-15 05:00:00+07:00,0.005,-0.015618984206669
2025-03-15 05:10:00+07:00,0.005,-0.0145887481232982
2025-03-15 05:20:00+07:00,0.004,-0.014536135073685
2025-03-15 05:30:00+07:00,0.004,0.0032213783729619
2025-03-15 05:40:00+07:00,0.004,-0.1173963285656824
2025-03-15 05:50:00+07:00,0.004,-0.1161713009594718
2025-03-15 06:00:00+07:00,0.013,-0.1125397662323697
2025-03-15 06:10:00+07:00,0.148,-0.0592685970745099
2025-03-15 06:20:00+07:00,1.237,0.5979730260984616
2025-03-15 06:30:00+07:00,4.336,2.047683293323145
2025-03-15 06:40:00+07:00,11.352,4.022278540279599
2025-03-15 06:50:00+07:00,21.624,10.854595031159471
2025-03-15 07:00:00+07:00,34.811,20.433468243548447
2025-03-15 07:10:00+07:00,51.236,32.28164396875862
2025-03-15 07:20:00+07:00,67.757,46.86719714925941
2025-03-15 07:30:00+07:00,92.113,74.67877947885307
2025-03-15 07:40:00+07:00,117.375,79.8487157067415
2025-03-15 07:50:00+07:00,143.884,94.58876400725654
2025-03-15 08:00:00+07:00,172.543,111.7193258959508
2025-03-15 08:10:00+07:00,204.733,128.32479237410303
2025-03-15 08:20:00+07:00,237.983,144.69078404882166
2025-03-15 08:30:00+07:00,271.3,251.40568608525936
2025-03-15 08:40:00+07:00,300.78,257.47731508999533
2025-03-15 08:50:00+07:00,333.094,274.7554151911908
2025-03-15 09:00:00+07:00,366.954,293.17926847364515
2025-03-15 09:10:00+07:00,399.778,308.35004457841893
2025-03-15 09:20:00+07:00,431.747,323.7930768921569
2025-03-15 09:30:00+07:00,462.837,444.5346834097129
2025-03-15 09:40:00+07:00,495.583,450.45777367042496
2025-03-15 09:50:00+07:00,524.747,464.1019336613427
2025-03-15 10:00:00+07:00,551.991,476.94842495373945
2025-03-15 10:10:00+07:00,577.323,489.659923567104
2025-03-15 10:20:00+07:00,600.712,501.3858218253868
2025-03-15 10:30:00+07:00,624.069,610.3145990446628
2025-03-15 10:40:00+07:00,642.731,613.5957212589352
2025-03-15 10:50:00+07:00,662.317,621.3082182892601
2025-03-15 11:00:00+07:00,677.795,630.2658111067585
2025-03-15 11:10:00+07:00,692.828,639.8375154585774
2025-03-15 11:20:00+07:00,707.94,644.6497951038787
2025-03-15 11:30:00+07:00,720.45,712.7211685218745
2025-03-15 11:40:00+07:00,728.448,712.9383876392106
2025-03-15 11:50:00+07:00,739.398,712.9538389117233
2025-03-15 12:00:00+07:00,741.519,717.5504259208938
2025-03-15 12:10:00+07:00,747.722,720.6456957768743
2025-03-15 12:20:00+07:00,753.941,717.7466930026816
2025-03-15 12:30:00+07:00,748.68,752.502124125022
2025-03-15 12:40:00+07:00,757.071,756.4035434181973
2025-03-15 12:50:00+07:00,754.111,757.2582568819367
2025-03-15 13:00:00+07:00,753.316,753.5505025458662
2025-03-15 13:10:00+07:00,749.482,750.8754453974157
2025-03-15 13:20:00+07:00,735.934,742.8636621817595
2025-03-15 13:30:00+07:00,723.085,730.3770165681963
2025-03-15 13:40:00+07:00,700.406,727.1485303413979
2025-03-15 13:50:00+07:00,670.498,722.8374326512471
2025-03-15 14:00:00+07:00,656.412,712.9445958588243
2025-03-15 14:10:00+07:00,640.57,700.6289215793952
2025-03-15 14:20:00+07:00,607.659,685.0499363961137
2025-03-15 14:30:00+07:00,578.759,590.9058825065858
2025-03-15 14:40:00+07:00,549.904,571.2274418009299
2025-03-15 14:50:00+07:00,535.949,542.6177671587293
2025-03-15 15:00:00+07:00,506.178,534.8187689645375
2025-03-15 15:10:00+07:00,482.759,522.8468054172342
2025-03-15 15:20:00+07:00,453.419,507.5553718738911
2025-03-15 15:30:00+07:00,414.049,431.3240503452257
2025-03-15 15:40:00+07:00,376.273,422.8872766149085
2025-03-15 15:50:00+07:00,343.021,406.3353079997154
2025-03-15 16:00:00+07:00,314.603,389.8379394028207
2025-03-15 16:10:00+07:00,284.942,370.7747108970255
2025-03-15 16:20:00+07:00,255.73,353.1800866990822
2025-03-15 16:30:00+07:00,224.648,242.7332018420613
2025-03-15 16:40:00+07:00,194.537,233.38999597971733
2025-03-15 16:50:00+07:00,168.219,216.15335131599448
2025-03-15 17:00:00+07:00,145.333,201.88268658701963
2025-03-15 17:10:00+07:00,121.631,187.5826957465741
2025-03-15 17:20:00+07:00,99.331,176.143794924733
2025-03-15 17:30:00+07:00,79.179,90.41013694773864
2025-03-15 17:40:00+07:00,60.32,86.5235992333335
2025-03-15 17:50:00+07:00,43.448,78.18091686145948
2025-03-15 18:00:00+07:00,30.156,70.93854640495427
2025-03-15 18:10:00+07:00,18.859,65.31288847184764
2025-03-15 18:20:00+07:00,9.356,60.4874115021097
2025-03-15 18:30:00+07:00,3.079,5.8562980658233625
2025-03-15 18:40:00+07:00,0.733,5.586145835301811
2025-03-15 18:50:00+07:00,0.096,5.265673149879076
2025-03-15 19:00:00+07:00,0.036,5.229561759646212
2025-03-15 19:10:00+07:00,0.029,5.220075379486636
2025-03-15 19:20:00+07:00,0.03,5.213050244192922
2025-03-15 19:30:00+07:00,0.028,0.1499209261724037
2025-03-15 19:40:00+07:00,0.021,0.1497725892490994
2025-03-15 19:50:00+07:00,0.026,0.1500941735514866
2025-03-15 20:00:00+07:00,0.029,0.1482723142918996
2025-03-15 20:10:00+07:00,0.023,0.1490837262592237
2025-03-15 20:20:00+07:00,0.02,0.1504577181865805
2025-03-15 20:30:00+07:00,0.019,0.0398245672206837
2025-03-15 20:40:00+07:00,0.017,0.0361776628117332
2025-03-15 20:50:00+07:00,0.021,0.0340171809444882
2025-03-15 21:00:00+07:00,0.022,0.035083273417447
2025-03-15 21:10:00+07:00,0.022,0.0350460287337838
2025-03-15 21:20:00+07:00,0.021,0.0375367141248021
2025-03-15 21:30:00+07:00,0.022,0.0223228185833636
2025-03-15 21:40:00+07:00,0.015,0.0204262110113036
2025-03-15 21:50:00+07:00,0.012,0.0167273082052609
2025-03-15 22:00:00+07:00,0.014,0.0178158968853293
2025-03-15 22:10:00+07:00,0.011,0.0199870324144667
2025-03-15 22:20:00+07:00,0.014,0.0168400039737665
2025-03-15 22:30:00+07:00,0.018,0.0180780234659576
2025-03-15 22:40:00+07:00,0.017,0.0177622886499954
2025-03-15 22:50:00+07:00,0.018,0.017244237601277
2025-03-15 23:00:00+07:00,0.02,0.0161428994115925
2025-03-15 23:10:00+07:00,0.014,0.0160192786850736
2025-03-15 23:20:00+07:00,0.015,0.0181446392561263
2025-03-15 23:30:00+07:00,0.011,0.0194380828124699
2025-03-15 23:40:00+07:00,0.011,0.0150687193924791
2025-03-15 23:50:00+07:00,0.005,0.0135322301350371
2025-03-16 00:00:00+07:00,0.009,0.0155746075786022
2025-03-16 00:10:00+07:00,0.011,0.0103543743756984
2025-03-16 00:20:00+07:00,0.018,0.0103892453728235
2025-03-16 00:30:00+07:00,0.011,0.0267742323257074
2025-03-16 00:40:00+07:00,0.013,0.0264723161748625
2025-03-16 00:50:00+07:00,0.015,0.0254331591417797
2025-03-16 01:00:00+07:00,0.005,0.0264541770018841
2025-03-16 01:10:00+07:00,0.008,0.0279431186912961
2025-03-16 01:20:00+07:00,0.008,0.0248651646129239
2025-03-16 01:30:00+07:00,0.011,0.0048473451537851
2025-03-16 01:40:00+07:00,0.008,0.0047500747882845
2025-03-16 01:50:00+07:00,0.012,0.0038054214283357
2025-03-16 02:00:00+07:00,0.01,0.0037965126647211
2025-03-16 02:10:00+07:00,0.005,0.0063572816742623
2025-03-16 02:20:00+07:00,0.007,0.0063272800986506
2025-03-16 02:30:00+07:00,0.006,0.0074143135994325
2025-03-16 02:40:00+07:00,0.008,0.0073634227219361
2025-03-16 02:50:00+07:00,0.006,0.0063198449632818
2025-03-16 03:00:00+07:00,0.006,0.0047559103794689
2025-03-16 03:10:00+07:00,0.004,0.0042219915047502
2025-03-16 03:20:00+07:00,0.01,0.0057377155042428
2025-03-16 03:30:00+07:00,0.016,0.0169330219648998
2025-03-16 03:40:00+07:00,0.01,0.0179758727322177
2025-03-16 03:50:00+07:00,0.012,0.0143494169603693
2025-03-16 04:00:00+07:00,0.008,0.010649598024779
2025-03-16 04:10:00+07:00,0.01,0.0111958287489498
2025-03-16 04:20:00+07:00,0.012,0.0117211759273573
2025-03-16 04:30:00+07:00,0.009,0.0088615458020394
2025-03-16 04:40:00+07:00,0.01,0.0213726324253323
2025-03-16 04:50:00+07:00,0.011,0.0213513973840781
2025-03-16 05:00:00+07:00,0.009,0.0197797575331369
2025-03-16 05:10:00+07:00,0.002,0.0197269831698037
2025-03-16 05:20:00+07:00,0.005,0.0191750041668108
2025-03-16 05:30:00+07:00,0.007,0.0101871372065578
2025-03-16 05:40:00+07:00,0.012,0.077991244099665
2025-03-16 05:50:00+07:00,0.009,0.0778309675145728
2025-03-16 06:00:00+07:00,0.01,0.0822886178816281
2025-03-16 06:10:00+07:00,0.153,0.1510818686311447
2025-03-16 06:20:00+07:00,1.15,0.7033357073553015
2025-03-16 06:30:00+07:00,4.079,1.8631073618895173
2025-03-16 06:40:00+07:00,10.769,4.612738166852928
2025-03-16 06:50:00+07:00,20.118,9.816420450356503
2025-03-16 07:00:00+07:00,31.762,16.480074967165134
2025-03-16 07:10:00+07:00,46.127,24.78157250738338
2025-03-16 07:20:00+07:00,62.76,33.07843925388085
2025-03-16 07:30:00+07:00,80.959,70.55213349132579
2025-03-16 07:40:00+07:00,100.428,76.73805258573901
2025-03-16 07:50:00+07:00,122.271,90.19170792359802
2025-03-16 08:00:00+07:00,145.005,104.71601436544508
2025-03-16 08:10:00+07:00,171.065,121.08768665049746
2025-03-16 08:20:00+07:00,196.672,138.0159574821662
2025-03-16 08:30:00+07:00,224.471,206.7961114063958
