timestamp,solar_irradiance,solar_irradiance_forecast_sarimax_v3
2025-03-26 14:20:00+07:00,651.454,785.7278153390564
2025-03-26 14:30:00+07:00,617.185,785.7278153390564
2025-03-26 14:40:00+07:00,603.405,785.7278153390564
2025-03-26 14:50:00+07:00,567.44,785.7278153390564
2025-03-26 15:00:00+07:00,557.364,785.7278153390564
2025-03-26 15:10:00+07:00,529.65,785.7278153390564
2025-03-26 15:20:00+07:00,497.517,648.5661572902609
2025-03-26 15:30:00+07:00,445.692,648.5661572902609
2025-03-26 15:40:00+07:00,354.305,648.5661572902609
2025-03-26 15:50:00+07:00,343.266,648.5661572902609
2025-03-26 16:00:00+07:00,318.817,648.5661572902609
2025-03-26 16:10:00+07:00,301.193,648.5661572902609
2025-03-26 16:20:00+07:00,266.919,451.9742841598836
2025-03-26 16:30:00+07:00,231.143,451.9742841598836
2025-03-26 16:40:00+07:00,216.43,451.9742841598836
2025-03-26 16:50:00+07:00,165.81,451.9742841598836
2025-03-26 17:00:00+07:00,154.92,451.9742841598836
2025-03-26 17:10:00+07:00,139.674,451.9742841598836
2025-03-26 17:20:00+07:00,111.84,252.54926006873964
2025-03-26 17:30:00+07:00,88.668,252.54926006873964
2025-03-26 17:40:00+07:00,69.317,252.54926006873964
2025-03-26 17:50:00+07:00,52.403,252.54926006873964
2025-03-26 18:00:00+07:00,36.983,252.54926006873964
2025-03-26 18:10:00+07:00,25.91,252.54926006873964
2025-03-26 18:20:00+07:00,14.523,106.53470372150464
2025-03-26 18:30:00+07:00,4.895,106.53470372150464
2025-03-26 18:40:00+07:00,1.126,106.53470372150464
2025-03-26 18:50:00+07:00,0.152,106.53470372150464
2025-03-26 19:00:00+07:00,0.028,106.53470372150464
2025-03-26 19:10:00+07:00,0.024,106.53470372150464
2025-03-26 19:20:00+07:00,0.025,15.411795687686865
2025-03-26 19:30:00+07:00,0.024,15.411795687686865
2025-03-26 19:40:00+07:00,0.018,15.411795687686865
2025-03-26 19:50:00+07:00,0.025,15.411795687686865
2025-03-26 20:00:00+07:00,0.025,15.411795687686865
2025-03-26 20:10:00+07:00,0.032,15.411795687686865
2025-03-26 20:20:00+07:00,0.026,1.1175313909604674
2025-03-26 20:30:00+07:00,0.025,1.1175313909604674
2025-03-26 20:40:00+07:00,0.025,1.1175313909604674
2025-03-26 20:50:00+07:00,0.021,1.1175313909604674
2025-03-26 21:00:00+07:00,0.019,1.1175313909604674
2025-03-26 21:10:00+07:00,0.026,1.1175313909604674
2025-03-26 21:20:00+07:00,0.021,-0.18782152650811235
2025-03-26 21:30:00+07:00,0.021,-0.18782152650811235
2025-03-26 21:40:00+07:00,0.019,-0.18782152650811235
2025-03-26 21:50:00+07:00,0.022,-0.18782152650811235
2025-03-26 22:00:00+07:00,0.013,-0.18782152650811235
2025-03-26 22:10:00+07:00,0.012,-0.18782152650811235
2025-03-26 22:20:00+07:00,0.013,-0.14626035855150837
2025-03-26 22:30:00+07:00,0.015,-0.14626035855150837
2025-03-26 22:40:00+07:00,0.011,-0.14626035855150837
2025-03-26 22:50:00+07:00,0.017,-0.14626035855150837
2025-03-26 23:00:00+07:00,0.011,-0.14626035855150837
2025-03-26 23:10:00+07:00,0.006,-0.14626035855150837
2025-03-26 23:20:00+07:00,0.006,0.2959924695069247
2025-03-26 23:30:00+07:00,0.014,0.2959924695069247
2025-03-26 23:40:00+07:00,0.012,0.2959924695069247
2025-03-26 23:50:00+07:00,0.008,0.2959924695069247
2025-03-27 00:00:00+07:00,0.006,0.2959924695069247
2025-03-27 00:10:00+07:00,0.007,0.2959924695069247
2025-03-27 00:20:00+07:00,0.011,-0.22776974666528307
2025-03-27 00:30:00+07:00,0.012,-0.22776974666528307
2025-03-27 00:40:00+07:00,0.006,-0.22776974666528307
2025-03-27 00:50:00+07:00,0.008,-0.22776974666528307
2025-03-27 01:00:00+07:00,0.006,-0.22776974666528307
2025-03-27 01:10:00+07:00,0.012,-0.22776974666528307
2025-03-27 01:20:00+07:00,0.007,0.15827184740686395
2025-03-27 01:30:00+07:00,0.011,0.15827184740686395
2025-03-27 01:40:00+07:00,0.009,0.15827184740686395
2025-03-27 01:50:00+07:00,0.003,0.15827184740686395
2025-03-27 02:00:00+07:00,0.007,0.15827184740686395
2025-03-27 02:10:00+07:00,0.007,0.15827184740686395
2025-03-27 02:20:00+07:00,0.009,-0.06821535720611888
2025-03-27 02:30:00+07:00,0.008,-0.06821535720611888
2025-03-27 02:40:00+07:00,0.006,-0.06821535720611888
2025-03-27 02:50:00+07:00,0.002,-0.06821535720611888
2025-03-27 03:00:00+07:00,0.002,-0.06821535720611888
2025-03-27 03:10:00+07:00,0.003,-0.06821535720611888
2025-03-27 03:20:00+07:00,0.004,0.004573845011808605
2025-03-27 03:30:00+07:00,0.008,0.004573845011808605
2025-03-27 03:40:00+07:00,0.002,0.004573845011808605
2025-03-27 03:50:00+07:00,0.002,0.004573845011808605
2025-03-27 04:00:00+07:00,0.006,0.004573845011808605
2025-03-27 04:10:00+07:00,0.003,0.004573845011808605
2025-03-27 04:20:00+07:00,0.001,0.04978426290124366
2025-03-27 04:30:00+07:00,0.0,0.04978426290124366
2025-03-27 04:40:00+07:00,0.003,0.04978426290124366
2025-03-27 04:50:00+07:00,0.0,0.04978426290124366
2025-03-27 05:00:00+07:00,0.001,0.04978426290124366
2025-03-27 05:10:00+07:00,0.0,0.04978426290124366
2025-03-27 05:20:00+07:00,0.001,-0.12334524371111392
2025-03-27 05:30:00+07:00,0.0,-0.12334524371111392
2025-03-27 05:40:00+07:00,0.001,-0.12334524371111392
2025-03-27 05:50:00+07:00,0.004,-0.12334524371111392
2025-03-27 06:00:00+07:00,0.179,-0.12334524371111392
2025-03-27 06:10:00+07:00,1.524,-0.12334524371111392
2025-03-27 06:20:00+07:00,5.575,0.15710754281408948
2025-03-27 06:30:00+07:00,15.077,0.15710754281408948
2025-03-27 06:40:00+07:00,27.622,0.15710754281408948
2025-03-27 06:50:00+07:00,47.381,0.15710754281408948
2025-03-27 07:00:00+07:00,68.663,0.15710754281408948
2025-03-27 07:10:00+07:00,90.014,0.15710754281408948
2025-03-27 07:20:00+07:00,107.575,11.334870034319088
2025-03-27 07:30:00+07:00,150.732,11.334870034319088
2025-03-27 07:40:00+07:00,182.209,11.334870034319088
2025-03-27 07:50:00+07:00,210.702,11.334870034319088
2025-03-27 08:00:00+07:00,246.03,11.334870034319088
2025-03-27 08:10:00+07:00,281.317,11.334870034319088
2025-03-27 08:20:00+07:00,313.38,112.644059442572
2025-03-27 08:30:00+07:00,345.091,112.644059442572
2025-03-27 08:40:00+07:00,382.046,112.644059442572
2025-03-27 08:50:00+07:00,418.581,112.644059442572
2025-03-27 09:00:00+07:00,440.266,112.644059442572
2025-03-27 09:10:00+07:00,463.145,112.644059442572
2025-03-27 09:20:00+07:00,497.745,322.4875630438504
2025-03-27 09:30:00+07:00,528.908,322.4875630438504
2025-03-27 09:40:00+07:00,555.177,322.4875630438504
2025-03-27 09:50:00+07:00,579.009,322.4875630438504
2025-03-27 10:00:00+07:00,604.677,322.4875630438504
2025-03-27 10:10:00+07:00,626.437,322.4875630438504
2025-03-27 10:20:00+07:00,640.848,520.740765225198
2025-03-27 10:30:00+07:00,662.466,520.740765225198
2025-03-27 10:40:00+07:00,679.848,520.740765225198
2025-03-27 10:50:00+07:00,690.964,520.740765225198
2025-03-27 11:00:00+07:00,711.827,520.740765225198
2025-03-27 11:10:00+07:00,718.514,520.740765225198
2025-03-27 11:20:00+07:00,732.702,649.8165386625034
2025-03-27 11:30:00+07:00,747.955,649.8165386625034
2025-03-27 11:40:00+07:00,759.908,649.8165386625034
2025-03-27 11:50:00+07:00,763.876,649.8165386625034
2025-03-27 12:00:00+07:00,776.744,649.8165386625034
2025-03-27 12:10:00+07:00,791.191,649.8165386625034
2025-03-27 12:20:00+07:00,786.857,757.9168911729012
2025-03-27 12:20:00+07:00,790.141,757.9168911729012
2025-03-27 12:30:00+07:00,788.866,757.9168911729012
2025-03-27 12:40:00+07:00,793.048,757.9168911729012
2025-03-27 12:50:00+07:00,779.718,757.9168911729012
2025-03-27 13:00:00+07:00,775.322,757.9168911729012
2025-03-27 13:10:00+07:00,753.414,781.6269889434191
2025-03-27 13:20:00+07:00,740.852,781.6269889434191
2025-03-27 13:30:00+07:00,723.3,781.6269889434191
2025-03-27 13:40:00+07:00,701.469,781.6269889434191
2025-03-27 13:50:00+07:00,688.747,781.6269889434191
2025-03-27 14:00:00+07:00,671.567,781.6269889434191
2025-03-27 14:10:00+07:00,636.461,753.4354734966469
2025-03-27 14:20:00+07:00,632.058,753.4354734966469
2025-03-27 14:30:00+07:00,603.691,753.4354734966469
2025-03-27 14:40:00+07:00,581.402,753.4354734966469
2025-03-27 14:50:00+07:00,555.668,753.4354734966469
2025-03-27 15:00:00+07:00,524.165,753.4354734966469
2025-03-27 15:10:00+07:00,487.374,602.3730172551603
2025-03-27 15:20:00+07:00,457.36,602.3730172551603
2025-03-27 15:30:00+07:00,428.865,602.3730172551603
2025-03-27 15:40:00+07:00,397.34,602.3730172551603
2025-03-27 15:50:00+07:00,368.059,602.3730172551603
2025-03-27 16:00:00+07:00,339.494,602.3730172551603
2025-03-27 16:10:00+07:00,308.912,432.4453006648994
2025-03-27 16:20:00+07:00,275.527,432.4453006648994
2025-03-27 16:30:00+07:00,241.437,432.4453006648994
2025-03-27 16:40:00+07:00,211.819,432.4453006648994
2025-03-27 16:50:00+07:00,182.902,432.4453006648994
2025-03-27 17:00:00+07:00,153.182,432.4453006648994
2025-03-27 17:10:00+07:00,127.321,242.6191940855915
2025-03-27 17:20:00+07:00,104.571,242.6191940855915
2025-03-27 17:30:00+07:00,83.436,242.6191940855915
2025-03-27 17:40:00+07:00,64.475,242.6191940855915
2025-03-27 17:50:00+07:00,48.151,242.6191940855915
2025-03-27 18:00:00+07:00,33.576,242.6191940855915
2025-03-27 18:10:00+07:00,21.352,120.59371962189832
2025-03-27 18:20:00+07:00,11.331,120.59371962189832
2025-03-27 18:30:00+07:00,4.435,120.59371962189832
2025-03-27 18:40:00+07:00,1.219,120.59371962189832
2025-03-27 18:50:00+07:00,0.165,120.59371962189832
2025-03-27 19:00:00+07:00,0.03,120.59371962189832
2025-03-27 19:10:00+07:00,0.024,5.561259683406588
2025-03-27 19:20:00+07:00,0.025,5.561259683406588
2025-03-27 19:30:00+07:00,0.024,5.561259683406588
2025-03-27 19:40:00+07:00,0.027,5.561259683406588
2025-03-27 19:50:00+07:00,0.02,5.561259683406588
2025-03-27 20:00:00+07:00,0.017,5.561259683406588
2025-03-27 20:10:00+07:00,0.014,-4.004293309430422
2025-03-27 20:20:00+07:00,0.016,-4.004293309430422
2025-03-27 20:30:00+07:00,0.014,-4.004293309430422
2025-03-27 20:40:00+07:00,0.016,-4.004293309430422
2025-03-27 20:50:00+07:00,0.02,-4.004293309430422
2025-03-27 21:00:00+07:00,0.021,-4.004293309430422
2025-03-27 21:10:00+07:00,0.013,6.365541288816598
2025-03-27 21:20:00+07:00,0.018,6.365541288816598
2025-03-27 21:30:00+07:00,0.015,6.365541288816598
2025-03-27 21:40:00+07:00,0.019,6.365541288816598
2025-03-27 21:50:00+07:00,0.019,6.365541288816598
2025-03-27 22:00:00+07:00,0.01,6.365541288816598
2025-03-27 22:10:00+07:00,0.012,-5.3611399775608035
2025-03-27 22:20:00+07:00,0.014,-5.3611399775608035
2025-03-27 22:30:00+07:00,0.007,-5.3611399775608035
2025-03-27 22:40:00+07:00,0.014,-5.3611399775608035
2025-03-27 22:50:00+07:00,0.008,-5.3611399775608035
2025-03-27 23:00:00+07:00,0.006,-5.3611399775608035
2025-03-27 23:10:00+07:00,0.008,3.4886599467725743
2025-03-27 23:20:00+07:00,0.014,3.4886599467725743
2025-03-27 23:30:00+07:00,0.01,3.4886599467725743
2025-03-27 23:40:00+07:00,0.007,3.4886599467725743
2025-03-27 23:50:00+07:00,0.004,3.4886599467725743
2025-03-28 00:00:00+07:00,0.004,3.4886599467725743
2025-03-28 00:10:00+07:00,0.016,-1.744386328789516
2025-03-28 00:20:00+07:00,0.01,-1.744386328789516
2025-03-28 00:30:00+07:00,0.007,-1.744386328789516
2025-03-28 00:40:00+07:00,0.005,-1.744386328789516
2025-03-28 00:50:00+07:00,0.012,-1.744386328789516
2025-03-28 01:00:00+07:00,0.013,-1.744386328789516
2025-03-28 01:10:00+07:00,0.019,0.5955967561305026
2025-03-28 01:20:00+07:00,0.014,0.5955967561305026
2025-03-28 01:30:00+07:00,0.004,0.5955967561305026
2025-03-28 01:40:00+07:00,0.009,0.5955967561305026
2025-03-28 01:50:00+07:00,0.01,0.5955967561305026
2025-03-28 02:00:00+07:00,0.009,0.5955967561305026
2025-03-28 02:10:00+07:00,0.004,0.038247612716199
2025-03-28 02:20:00+07:00,0.006,0.038247612716199
2025-03-28 02:30:00+07:00,0.01,0.038247612716199
2025-03-28 02:40:00+07:00,0.007,0.038247612716199
2025-03-28 02:50:00+07:00,0.002,0.038247612716199
2025-03-28 03:00:00+07:00,0.012,0.038247612716199
2025-03-28 03:10:00+07:00,0.005,-0.28156742498572995
2025-03-28 03:20:00+07:00,0.005,-0.28156742498572995
2025-03-28 03:30:00+07:00,0.007,-0.28156742498572995
2025-03-28 03:40:00+07:00,0.002,-0.28156742498572995
2025-03-28 03:50:00+07:00,0.003,-0.28156742498572995
2025-03-28 04:00:00+07:00,0.003,-0.28156742498572995
2025-03-28 04:10:00+07:00,0.003,0.32049578914310617
2025-03-28 04:20:00+07:00,0.001,0.32049578914310617
2025-03-28 04:30:00+07:00,0.008,0.32049578914310617
2025-03-28 04:40:00+07:00,0.003,0.32049578914310617
2025-03-28 04:50:00+07:00,0.009,0.32049578914310617
2025-03-28 05:00:00+07:00,0.002,0.32049578914310617
2025-03-28 05:10:00+07:00,0.005,-0.27534260864244836
2025-03-28 05:20:00+07:00,0.008,-0.27534260864244836
2025-03-28 05:30:00+07:00,0.007,-0.27534260864244836
2025-03-28 05:40:00+07:00,0.005,-0.27534260864244836
2025-03-28 05:50:00+07:00,0.003,-0.27534260864244836
2025-03-28 06:00:00+07:00,0.205,-0.27534260864244836
2025-03-28 06:10:00+07:00,1.519,0.1284487544321288
2025-03-28 06:20:00+07:00,5.025,0.1284487544321288
2025-03-28 06:30:00+07:00,13.078,0.1284487544321288
2025-03-28 06:40:00+07:00,24.717,0.1284487544321288
2025-03-28 06:50:00+07:00,40.808,0.1284487544321288
2025-03-28 07:00:00+07:00,60.128,0.1284487544321288
2025-03-28 07:10:00+07:00,81.546,14.10841343938112
2025-03-28 07:20:00+07:00,105.225,14.10841343938112
2025-03-28 07:30:00+07:00,130.96,14.10841343938112
2025-03-28 07:40:00+07:00,158.318,14.10841343938112
2025-03-28 07:50:00+07:00,188.236,14.10841343938112
2025-03-28 08:00:00+07:00,223.669,14.10841343938112
2025-03-28 08:10:00+07:00,256.38,122.0529016342671
2025-03-28 08:20:00+07:00,293.631,122.0529016342671
2025-03-28 08:30:00+07:00,327.845,122.0529016342671
2025-03-28 08:40:00+07:00,360.885,122.0529016342671
2025-03-28 08:50:00+07:00,388.94,122.0529016342671
2025-03-28 09:00:00+07:00,422.045,122.0529016342671
2025-03-28 09:10:00+07:00,460.769,313.65449055523743
2025-03-28 09:20:00+07:00,500.28,313.65449055523743
2025-03-28 09:30:00+07:00,529.236,313.65449055523743
2025-03-28 09:40:00+07:00,548.011,313.65449055523743
2025-03-28 09:50:00+07:00,575.923,313.65449055523743
2025-03-28 10:00:00+07:00,595.268,313.65449055523743
2025-03-28 10:10:00+07:00,613.947,495.7086342678403
2025-03-28 10:20:00+07:00,636.722,495.7086342678403
2025-03-28 10:30:00+07:00,652.638,495.7086342678403
2025-03-28 10:40:00+07:00,664.375,495.7086342678403
2025-03-28 10:50:00+07:00,689.056,495.7086342678403
2025-03-28 11:00:00+07:00,707.46,495.7086342678403
2025-03-28 11:10:00+07:00,739.153,655.3485607630593
2025-03-28 11:20:00+07:00,770.387,655.3485607630593
2025-03-28 11:30:00+07:00,785.305,655.3485607630593
2025-03-28 11:40:00+07:00,801.13,655.3485607630593
2025-03-28 11:50:00+07:00,804.905,655.3485607630593
2025-03-28 12:00:00+07:00,814.659,655.3485607630593
2025-03-28 12:10:00+07:00,814.52,739.0047719077544
2025-03-28 12:20:00+07:00,806.21,739.0047719077544
2025-03-28 12:30:00+07:00,813.012,739.0047719077544
2025-03-28 12:40:00+07:00,809.68,739.0047719077544
2025-03-28 12:50:00+07:00,779.688,739.0047719077544
2025-03-28 13:00:00+07:00,780.622,739.0047719077544
2025-03-28 13:10:00+07:00,784.449,819.045803099834
2025-03-28 13:20:00+07:00,774.372,819.045803099834
2025-03-28 13:30:00+07:00,764.791,819.045803099834
2025-03-28 13:40:00+07:00,738.846,819.045803099834
2025-03-28 13:50:00+07:00,697.038,819.045803099834
2025-03-28 14:00:00+07:00,638.228,819.045803099834
2025-03-28 14:10:00+07:00,618.11,757.3879817228635
2025-03-28 14:20:00+07:00,594.736,757.3879817228635
2025-03-28 14:30:00+07:00,579.376,757.3879817228635
2025-03-28 14:40:00+07:00,525.364,757.3879817228635
2025-03-28 14:50:00+07:00,495.987,757.3879817228635
2025-03-28 15:00:00+07:00,466.355,757.3879817228635
2025-03-28 15:10:00+07:00,442.834,624.0562380410654
2025-03-28 15:20:00+07:00,415.134,624.0562380410654
2025-03-28 15:30:00+07:00,384.987,624.0562380410654
2025-03-28 15:40:00+07:00,352.499,624.0562380410654
2025-03-28 15:50:00+07:00,319.968,624.0562380410654
2025-03-28 16:00:00+07:00,280.346,624.0562380410654
2025-03-28 16:10:00+07:00,253.139,395.4786194872991
2025-03-28 16:20:00+07:00,233.164,395.4786194872991
2025-03-28 16:30:00+07:00,209.712,395.4786194872991
2025-03-28 16:40:00+07:00,188.363,395.4786194872991
2025-03-28 16:50:00+07:00,164.994,395.4786194872991
2025-03-28 17:00:00+07:00,145.227,395.4786194872991
2025-03-28 17:10:00+07:00,127.841,199.4229055224828
2025-03-28 17:20:00+07:00,115.741,199.4229055224828
2025-03-28 17:30:00+07:00,102.924,199.4229055224828
2025-03-28 17:40:00+07:00,80.063,199.4229055224828
2025-03-28 17:50:00+07:00,60.177,199.4229055224828
2025-03-28 18:00:00+07:00,42.788,199.4229055224828
2025-03-28 18:10:00+07:00,26.962,89.89813078121392
2025-03-28 18:20:00+07:00,13.174,89.89813078121392
2025-03-28 18:30:00+07:00,4.39,89.89813078121392
2025-03-28 18:40:00+07:00,1.189,89.89813078121392
2025-03-28 18:50:00+07:00,0.168,89.89813078121392
2025-03-28 19:00:00+07:00,0.015,89.89813078121392
2025-03-28 19:10:00+07:00,0.012,20.597794247623064
2025-03-28 19:20:00+07:00,0.012,20.597794247623064
2025-03-28 19:30:00+07:00,0.008,20.597794247623064
2025-03-28 19:40:00+07:00,0.006,20.597794247623064
2025-03-28 19:50:00+07:00,0.012,20.597794247623064
2025-03-28 20:00:00+07:00,0.011,20.597794247623064
2025-03-28 20:10:00+07:00,0.007,3.256869625341087
2025-03-28 20:20:00+07:00,0.006,3.256869625341087
2025-03-28 20:30:00+07:00,0.005,3.256869625341087
2025-03-28 20:40:00+07:00,0.003,3.256869625341087
2025-03-28 20:50:00+07:00,0.009,3.256869625341087
2025-03-28 21:00:00+07:00,0.01,3.256869625341087
2025-03-28 21:10:00+07:00,0.007,-4.446256162983373
2025-03-28 21:20:00+07:00,0.009,-4.446256162983373
2025-03-28 21:30:00+07:00,0.01,-4.446256162983373
2025-03-28 21:40:00+07:00,0.006,-4.446256162983373
2025-03-28 21:50:00+07:00,0.01,-4.446256162983373
2025-03-28 22:00:00+07:00,0.005,-4.446256162983373
2025-03-28 22:10:00+07:00,0.011,3.654493377942629
2025-03-28 22:20:00+07:00,0.009,3.654493377942629
2025-03-28 22:30:00+07:00,0.009,3.654493377942629
2025-03-28 22:40:00+07:00,0.008,3.654493377942629
2025-03-28 22:50:00+07:00,0.006,3.654493377942629
2025-03-28 23:00:00+07:00,0.011,3.654493377942629
2025-03-28 23:10:00+07:00,0.008,-2.274794469913716
2025-03-28 23:20:00+07:00,0.006,-2.274794469913716
2025-03-28 23:30:00+07:00,0.009,-2.274794469913716
2025-03-28 23:40:00+07:00,0.014,-2.274794469913716
2025-03-28 23:50:00+07:00,0.012,-2.274794469913716
2025-03-29 00:00:00+07:00,0.008,-2.274794469913716
2025-03-29 00:10:00+07:00,0.014,1.1140660480817248
2025-03-29 00:20:00+07:00,0.011,1.1140660480817248
2025-03-29 00:30:00+07:00,0.006,1.1140660480817248
2025-03-29 00:40:00+07:00,0.009,1.1140660480817248
2025-03-29 00:50:00+07:00,0.012,1.1140660480817248
2025-03-29 01:00:00+07:00,0.007,1.1140660480817248
2025-03-29 01:10:00+07:00,0.006,-0.32365822660778354
2025-03-29 01:20:00+07:00,0.006,-0.32365822660778354
2025-03-29 01:30:00+07:00,0.011,-0.32365822660778354
2025-03-29 01:40:00+07:00,0.011,-0.32365822660778354
2025-03-29 01:50:00+07:00,0.013,-0.32365822660778354
2025-03-29 02:00:00+07:00,0.013,-0.32365822660778354
2025-03-29 02:10:00+07:00,0.013,-0.068440624049948
2025-03-29 02:20:00+07:00,0.009,-0.068440624049948
2025-03-29 02:30:00+07:00,0.003,-0.068440624049948
2025-03-29 02:40:00+07:00,0.003,-0.068440624049948
2025-03-29 02:50:00+07:00,0.005,-0.068440624049948
2025-03-29 03:00:00+07:00,0.004,-0.068440624049948
2025-03-29 03:10:00+07:00,0.002,0.22555611859800553
2025-03-29 03:20:00+07:00,0.002,0.22555611859800553
2025-03-29 03:30:00+07:00,0.002,0.22555611859800553
2025-03-29 03:40:00+07:00,0.003,0.22555611859800553
2025-03-29 03:50:00+07:00,0.01,0.22555611859800553
2025-03-29 04:00:00+07:00,0.007,0.22555611859800553
2025-03-29 04:10:00+07:00,0.009,-0.23276531864599556
2025-03-29 04:20:00+07:00,0.012,-0.23276531864599556
2025-03-29 04:30:00+07:00,0.011,-0.23276531864599556
2025-03-29 04:40:00+07:00,0.009,-0.23276531864599556
2025-03-29 04:50:00+07:00,0.003,-0.23276531864599556
2025-03-29 05:00:00+07:00,0.008,-0.23276531864599556
2025-03-29 05:10:00+07:00,0.003,0.12251860662271183
2025-03-29 05:20:00+07:00,0.009,0.12251860662271183
2025-03-29 05:30:00+07:00,0.005,0.12251860662271183
2025-03-29 05:40:00+07:00,0.004,0.12251860662271183
2025-03-29 05:50:00+07:00,0.005,0.12251860662271183
2025-03-29 06:00:00+07:00,0.209,0.12251860662271183
2025-03-29 06:10:00+07:00,1.806,0.04449961125953509
2025-03-29 06:20:00+07:00,5.887,0.04449961125953509
2025-03-29 06:30:00+07:00,14.276,0.04449961125953509
2025-03-29 06:40:00+07:00,26.228,0.04449961125953509
2025-03-29 06:50:00+07:00,41.841,0.04449961125953509
2025-03-29 07:00:00+07:00,60.331,0.04449961125953509
2025-03-29 07:10:00+07:00,82.006,14.055359146462086
2025-03-29 07:20:00+07:00,107.287,14.055359146462086
2025-03-29 07:30:00+07:00,135.252,14.055359146462086
2025-03-29 07:40:00+07:00,164.319,14.055359146462086
2025-03-29 07:50:00+07:00,194.944,14.055359146462086
2025-03-29 08:00:00+07:00,226.534,14.055359146462086
2025-03-29 08:10:00+07:00,259.719,125.05401624330757
2025-03-29 08:20:00+07:00,292.378,125.05401624330757
2025-03-29 08:30:00+07:00,325.485,125.05401624330757
