timestamp,solar_irradiance,solar_irradiance_forecast_sarimax_v1
2025-03-14 11:50:00+07:00,768.844,680.9380658095567
2025-03-14 12:00:00+07:00,778.837,659.5570767374373
2025-03-14 12:10:00+07:00,785.769,638.1504889324251
2025-03-14 12:20:00+07:00,781.612,617.111347562519
2025-03-14 12:30:00+07:00,780.979,758.7194785138038
2025-03-14 12:40:00+07:00,781.256,737.7779062833981
2025-03-14 12:50:00+07:00,784.056,715.1859924761736
2025-03-14 13:00:00+07:00,773.749,692.2434047535264
2025-03-14 13:10:00+07:00,767.316,669.5475847716496
2025-03-14 13:20:00+07:00,758.708,647.3659445487061
2025-03-14 13:30:00+07:00,745.681,734.8156518341445
2025-03-14 13:40:00+07:00,710.68,713.1580094492988
2025-03-14 13:50:00+07:00,704.481,690.6763447050365
2025-03-14 14:00:00+07:00,685.883,668.217954329159
2025-03-14 14:10:00+07:00,661.805,646.1678697243399
2025-03-14 14:20:00+07:00,632.121,624.6940147120877
2025-03-14 14:30:00+07:00,610.413,612.3695703946539
2025-03-14 14:40:00+07:00,578.687,591.2461568429928
2025-03-14 14:50:00+07:00,528.661,571.1664680365675
2025-03-14 15:00:00+07:00,512.931,551.9171731810577
2025-03-14 15:10:00+07:00,486.825,533.3865204758769
2025-03-14 15:20:00+07:00,458.63,515.510946423048
2025-03-14 15:30:00+07:00,434.679,443.1857894309944
2025-03-14 15:40:00+07:00,403.046,426.7437507020402
2025-03-14 15:50:00+07:00,369.651,411.706855777595
2025-03-14 16:00:00+07:00,339.39,397.5754644947445
2025-03-14 16:10:00+07:00,305.461,384.1062499945074
2025-03-14 16:20:00+07:00,272.316,371.1767939488135
2025-03-14 16:30:00+07:00,242.145,262.22111751199816
2025-03-14 16:40:00+07:00,209.803,249.7653084088691
2025-03-14 16:50:00+07:00,177.213,239.6759184717928
2025-03-14 17:00:00+07:00,149.603,230.84170984875647
2025-03-14 17:10:00+07:00,121.798,222.7349414292446
2025-03-14 17:20:00+07:00,99.544,215.102656302726
2025-03-14 17:30:00+07:00,78.173,94.300687275797
2025-03-14 17:40:00+07:00,59.168,87.8350262171978
2025-03-14 17:50:00+07:00,42.913,83.33825388734698
2025-03-14 18:00:00+07:00,28.91,79.81678212403173
2025-03-14 18:10:00+07:00,18.126,76.80134624968625
2025-03-14 18:20:00+07:00,8.88,74.06951172787578
2025-03-14 18:30:00+07:00,3.147,7.555496099301209
2025-03-14 18:40:00+07:00,0.686,5.755394764665884
2025-03-14 18:50:00+07:00,0.074,4.834588155944223
2025-03-14 19:00:00+07:00,0.022,4.330087983116065
2025-03-14 19:10:00+07:00,0.022,4.023903928311297
2025-03-14 19:20:00+07:00,0.027,3.81335806192754
2025-03-14 19:30:00+07:00,0.023,0.0142059149709624
2025-03-14 19:40:00+07:00,0.016,0.024122447117295
2025-03-14 19:50:00+07:00,0.017,0.0282063876167062
2025-03-14 20:00:00+07:00,0.014,0.0295647021747888
2025-03-14 20:10:00+07:00,0.016,0.029659048288636
2025-03-14 20:20:00+07:00,0.019,0.0291767320058449
2025-03-14 20:30:00+07:00,0.018,0.0179101342650952
2025-03-14 20:40:00+07:00,0.02,0.0176952063218462
2025-03-14 20:50:00+07:00,0.016,0.0172840671995572
2025-03-14 21:00:00+07:00,0.018,0.0167909505989202
2025-03-14 21:10:00+07:00,0.018,0.016269274295895
2025-03-14 21:20:00+07:00,0.023,0.015743844326194
2025-03-14 21:30:00+07:00,0.021,0.0217488223954263
2025-03-14 21:40:00+07:00,0.024,0.0216060936828671
2025-03-14 21:50:00+07:00,0.017,0.0211585403751113
2025-03-14 22:00:00+07:00,0.019,0.0205802451460842
2025-03-14 22:10:00+07:00,0.023,0.0199527152299245
2025-03-14 22:20:00+07:00,0.017,0.0193139009671941
2025-03-14 22:30:00+07:00,0.014,0.0174023804817586
2025-03-14 22:40:00+07:00,0.015,0.0166092265266538
2025-03-14 22:50:00+07:00,0.014,0.0159542784666851
2025-03-14 23:00:00+07:00,0.012,0.0153738001656685
2025-03-14 23:10:00+07:00,0.012,0.0148374786387829
2025-03-14 23:20:00+07:00,0.016,0.01433074223564
2025-03-14 23:30:00+07:00,0.023,0.0149160016256936
2025-03-14 23:40:00+07:00,0.022,0.0148209876415866
2025-03-14 23:50:00+07:00,0.019,0.0145152983979871
2025-03-15 00:00:00+07:00,0.023,0.0141191844011721
2025-03-15 00:10:00+07:00,0.013,0.0136889501245196
2025-03-15 00:20:00+07:00,0.013,0.0132508132634995
2025-03-15 00:30:00+07:00,0.011,0.011997633290874
2025-03-15 00:40:00+07:00,0.009,0.0112069234152676
2025-03-15 00:50:00+07:00,0.007,0.0106487571536085
2025-03-15 01:00:00+07:00,0.009,0.0102062618829353
2025-03-15 01:10:00+07:00,0.012,0.0098242226737172
2025-03-15 01:20:00+07:00,0.006,0.0094764510914714
2025-03-15 01:30:00+07:00,0.006,0.0067759718534926
2025-03-15 01:40:00+07:00,0.011,0.0062472370866551
2025-03-15 01:50:00+07:00,0.009,0.0058960774797584
2025-03-15 02:00:00+07:00,0.009,0.0056319172733875
2025-03-15 02:10:00+07:00,0.014,0.0054120119867691
2025-03-15 02:20:00+07:00,0.014,0.0052161330223125
2025-03-15 02:30:00+07:00,0.01,0.0139176106993136
2025-03-15 02:40:00+07:00,0.011,0.0137785034596165
2025-03-15 02:50:00+07:00,0.009,0.013471217226356
2025-03-15 03:00:00+07:00,0.006,0.0130928664882711
2025-03-15 03:10:00+07:00,0.005,0.0126888880653061
2025-03-15 03:20:00+07:00,0.008,0.0122804054547897
2025-03-15 03:30:00+07:00,0.014,0.0071149321763291
2025-03-15 03:40:00+07:00,0.018,0.0070766803689826
2025-03-15 03:50:00+07:00,0.011,0.0069339575593148
2025-03-15 04:00:00+07:00,0.004,0.0067462373620817
2025-03-15 04:10:00+07:00,0.005,0.0065413717700329
2025-03-15 04:20:00+07:00,0.006,0.0063323345567858
2025-03-15 04:30:00+07:00,0.004,0.0052055721711508
2025-03-15 04:40:00+07:00,0.008,0.005053328768161
2025-03-15 04:50:00+07:00,0.008,0.0048945818159495
2025-03-15 05:00:00+07:00,0.005,0.0047356876022972
2025-03-15 05:10:00+07:00,0.005,0.0045795402725702
2025-03-15 05:20:00+07:00,0.004,0.0044274077569498
2025-03-15 05:30:00+07:00,0.004,0.0038287675852329
2025-03-15 05:40:00+07:00,0.004,0.0035809157788149
2025-03-15 05:50:00+07:00,0.004,0.0034047507473518
2025-03-15 06:00:00+07:00,0.013,0.0032643164565108
2025-03-15 06:10:00+07:00,0.148,0.0031426233949996
2025-03-15 06:20:00+07:00,1.237,0.0030316109774843
2025-03-15 06:30:00+07:00,4.336,1.0867304178801789
2025-03-15 06:40:00+07:00,11.352,1.1593646380017382
2025-03-15 06:50:00+07:00,21.624,1.171875343180774
2025-03-15 07:00:00+07:00,34.811,1.156813719784172
2025-03-15 07:10:00+07:00,51.236,1.1294759022634069
2025-03-15 07:20:00+07:00,67.757,1.0970376522617165
2025-03-15 07:30:00+07:00,92.113,66.07528489955936
2025-03-15 07:40:00+07:00,117.375,66.76995234037373
2025-03-15 07:50:00+07:00,143.884,65.90352714002887
2025-03-15 08:00:00+07:00,172.543,64.3422892407602
2025-03-15 08:10:00+07:00,204.733,62.49262237575746
2025-03-15 08:20:00+07:00,237.983,60.54450230042842
2025-03-15 08:30:00+07:00,271.3,231.63359679785972
2025-03-15 08:40:00+07:00,300.78,230.2623212772841
2025-03-15 08:50:00+07:00,333.094,225.5607745932703
2025-03-15 09:00:00+07:00,366.954,219.4275151677592
2025-03-15 09:10:00+07:00,399.778,212.7515701551236
2025-03-15 09:20:00+07:00,431.747,205.946977182634
2025-03-15 09:30:00+07:00,462.837,419.9439290804469
2025-03-15 09:40:00+07:00,495.583,413.3446824598877
2025-03-15 09:50:00+07:00,524.747,403.0226554920517
2025-03-15 10:00:00+07:00,551.991,391.1898932003795
2025-03-15 10:10:00+07:00,577.323,378.87943028058993
2025-03-15 10:20:00+07:00,600.712,366.5696639738221
2025-03-15 10:30:00+07:00,624.069,583.5506399955614
2025-03-15 10:40:00+07:00,642.731,571.1504880575035
2025-03-15 10:50:00+07:00,662.317,555.3949726468102
2025-03-15 11:00:00+07:00,677.795,538.3920856701527
2025-03-15 11:10:00+07:00,692.828,521.1228631055259
2025-03-15 11:20:00+07:00,707.94,504.0383043825856
2025-03-15 11:30:00+07:00,720.45,686.5789854882964
2025-03-15 11:40:00+07:00,728.448,669.867060451701
2025-03-15 11:50:00+07:00,739.398,650.4018949534761
2025-03-15 12:00:00+07:00,741.519,630.0289641273248
2025-03-15 12:10:00+07:00,747.722,609.6038683797722
2025-03-15 12:20:00+07:00,753.941,589.5167525006194
2025-03-15 12:30:00+07:00,748.68,730.4306446486805
2025-03-15 12:40:00+07:00,757.071,711.0458291401495
2025-03-15 12:50:00+07:00,754.111,689.6355004045984
2025-03-15 13:00:00+07:00,753.316,667.6829036832819
2025-03-15 13:10:00+07:00,749.482,645.8723848293396
2025-03-15 13:20:00+07:00,735.934,624.5127433944931
2025-03-15 13:30:00+07:00,723.085,713.97164746905
2025-03-15 13:40:00+07:00,700.406,692.7301907765359
2025-03-15 13:50:00+07:00,670.498,670.7996113975112
2025-03-15 14:00:00+07:00,656.412,648.9439143382826
2025-03-15 14:10:00+07:00,640.57,627.5093268518149
2025-03-15 14:20:00+07:00,607.659,606.6458936283846
2025-03-15 14:30:00+07:00,578.759,589.42543064286
2025-03-15 14:40:00+07:00,549.904,569.0832125781806
2025-03-15 14:50:00+07:00,535.949,549.7513831880069
2025-03-15 15:00:00+07:00,506.178,531.221538921777
2025-03-15 15:10:00+07:00,482.759,513.3846725252453
2025-03-15 15:20:00+07:00,453.419,496.1789235129024
2025-03-15 15:30:00+07:00,414.049,438.5065568161004
2025-03-15 15:40:00+07:00,376.273,422.0857360355146
2025-03-15 15:50:00+07:00,343.021,407.140982642459
2025-03-15 16:00:00+07:00,314.603,393.1323649785725
2025-03-15 16:10:00+07:00,284.942,379.7976847224968
2025-03-15 16:20:00+07:00,255.73,367.0057304631308
2025-03-15 16:30:00+07:00,224.648,246.12438781395463
2025-03-15 16:40:00+07:00,194.537,234.73265051244263
2025-03-15 16:50:00+07:00,168.219,225.3935321920084
2025-03-15 17:00:00+07:00,145.333,217.1535577712559
2025-03-15 17:10:00+07:00,121.631,209.5595172507163
2025-03-15 17:20:00+07:00,99.331,202.3938020552724
2025-03-15 17:30:00+07:00,79.179,94.8442824361281
2025-03-15 17:40:00+07:00,60.32,88.66089257692094
2025-03-15 17:50:00+07:00,43.448,84.2779028217084
2025-03-15 18:00:00+07:00,30.156,80.7915515214701
2025-03-15 18:10:00+07:00,18.859,77.7748299940361
2025-03-15 18:20:00+07:00,9.356,75.02517108848448
2025-03-15 18:30:00+07:00,3.079,8.032021676774052
2025-03-15 18:40:00+07:00,0.733,6.178855158077829
2025-03-15 18:50:00+07:00,0.096,5.226409572644935
2025-03-15 19:00:00+07:00,0.036,4.700577712467643
2025-03-15 19:10:00+07:00,0.029,4.378128622214215
2025-03-15 19:20:00+07:00,0.03,4.153910629150046
2025-03-15 19:30:00+07:00,0.028,0.0172273854438258
2025-03-15 19:40:00+07:00,0.021,0.0267010154642941
2025-03-15 19:50:00+07:00,0.026,0.0305378113113605
2025-03-15 20:00:00+07:00,0.029,0.0317424099180201
2025-03-15 20:10:00+07:00,0.023,0.0317282638827439
2025-03-15 20:20:00+07:00,0.02,0.0311599494999928
2025-03-15 20:30:00+07:00,0.019,0.0194085948773115
2025-03-15 20:40:00+07:00,0.017,0.0183267315856682
2025-03-15 20:50:00+07:00,0.021,0.0175100313434615
2025-03-15 21:00:00+07:00,0.022,0.0168284193984416
2025-03-15 21:10:00+07:00,0.022,0.0162203311801534
2025-03-15 21:20:00+07:00,0.021,0.0156564583236567
2025-03-15 21:30:00+07:00,0.022,0.0206036363644602
2025-03-15 21:40:00+07:00,0.015,0.0199751262809809
2025-03-15 21:50:00+07:00,0.012,0.0193354692508514
2025-03-15 22:00:00+07:00,0.014,0.0187020691202816
2025-03-15 22:10:00+07:00,0.011,0.0180827322650795
2025-03-15 22:20:00+07:00,0.014,0.0174807608339282
2025-03-15 22:30:00+07:00,0.018,0.0130108660375824
2025-03-15 22:40:00+07:00,0.017,0.0127933660136557
2025-03-15 22:50:00+07:00,0.018,0.012467864040118
2025-03-15 23:00:00+07:00,0.02,0.0120989952722772
2025-03-15 23:10:00+07:00,0.014,0.0117169308618278
2025-03-15 23:20:00+07:00,0.015,0.0113356296438969
2025-03-15 23:30:00+07:00,0.011,0.0141016801119435
2025-03-15 23:40:00+07:00,0.011,0.0135241458947531
2025-03-15 23:50:00+07:00,0.005,0.0130219193853851
2025-03-16 00:00:00+07:00,0.009,0.0125628450719534
2025-03-16 00:10:00+07:00,0.011,0.0121315309106643
2025-03-16 00:20:00+07:00,0.018,0.0117204833027107
2025-03-16 00:30:00+07:00,0.011,0.0168992796617453
2025-03-16 00:40:00+07:00,0.013,0.0172047395688596
2025-03-16 00:50:00+07:00,0.015,0.0170390156989796
2025-03-16 01:00:00+07:00,0.005,0.0166618805408565
2025-03-16 01:10:00+07:00,0.008,0.0161952510461675
2025-03-16 01:20:00+07:00,0.008,0.0156961732937588
2025-03-16 01:30:00+07:00,0.011,0.0074287032789329
2025-03-16 01:40:00+07:00,0.008,0.0072126145656942
2025-03-16 01:50:00+07:00,0.012,0.0069865847344763
2025-03-16 02:00:00+07:00,0.01,0.0067600353778471
2025-03-16 02:10:00+07:00,0.005,0.006537261670772
2025-03-16 02:20:00+07:00,0.007,0.0063201506669833
2025-03-16 02:30:00+07:00,0.006,0.0061401227578339
2025-03-16 02:40:00+07:00,0.008,0.0058660285076793
2025-03-16 02:50:00+07:00,0.006,0.0056374582265092
2025-03-16 03:00:00+07:00,0.006,0.0054336450197259
2025-03-16 03:10:00+07:00,0.004,0.0052447033981316
2025-03-16 03:20:00+07:00,0.01,0.005065872993486
2025-03-16 03:30:00+07:00,0.016,0.0088273794416868
2025-03-16 03:40:00+07:00,0.01,0.0090014564772829
2025-03-16 03:50:00+07:00,0.012,0.0089212380699537
2025-03-16 04:00:00+07:00,0.008,0.0087267587740958
2025-03-16 04:10:00+07:00,0.01,0.0084837451367985
2025-03-16 04:20:00+07:00,0.012,0.0082229563071987
2025-03-16 04:30:00+07:00,0.009,0.0113188819123317
2025-03-16 04:40:00+07:00,0.01,0.0112179286378845
2025-03-16 04:50:00+07:00,0.011,0.0109733445096183
2025-03-16 05:00:00+07:00,0.009,0.01066775266719
2025-03-16 05:10:00+07:00,0.002,0.0103398195772917
2025-03-16 05:20:00+07:00,0.005,0.0100075306374495
2025-03-16 05:30:00+07:00,0.007,0.0038903195879733
2025-03-16 05:40:00+07:00,0.012,0.0036580211699272
2025-03-16 05:50:00+07:00,0.009,0.0034875660593958
2025-03-16 06:00:00+07:00,0.01,0.0033482626822456
2025-03-16 06:10:00+07:00,0.153,0.0032255974717617
2025-03-16 06:20:00+07:00,1.15,0.0031126734173827
2025-03-16 06:30:00+07:00,4.079,1.0128510472789871
2025-03-16 06:40:00+07:00,10.769,1.079704186553216
2025-03-16 06:50:00+07:00,20.118,1.0909957369364818
2025-03-16 07:00:00+07:00,31.762,1.0768118136787208
2025-03-16 07:10:00+07:00,46.127,1.0512900328355164
2025-03-16 07:20:00+07:00,62.76,1.021062517595573
2025-03-16 07:30:00+07:00,80.959,60.952493356765565
2025-03-16 07:40:00+07:00,100.428,61.66620499058588
2025-03-16 07:50:00+07:00,122.271,60.89882598673063
2025-03-16 08:00:00+07:00,145.005,59.47127395836124
2025-03-16 08:10:00+07:00,171.065,57.76868343367953
2025-03-16 08:20:00+07:00,196.672,55.97112656360132
2025-03-16 08:30:00+07:00,224.471,191.52557384656072
2025-03-16 08:40:00+07:00,256.173,190.1830649097367
2025-03-16 08:50:00+07:00,283.944,186.20437225661124
2025-03-16 09:00:00+07:00,303.193,181.0969129330332
2025-03-16 09:10:00+07:00,322.272,175.56641515036608
2025-03-16 09:20:00+07:00,346.75,169.94141320964664
2025-03-16 09:30:00+07:00,365.482,336.4699507912147
2025-03-16 09:40:00+07:00,379.732,330.5759788618344
2025-03-16 09:50:00+07:00,401.157,322.0405480607283
2025-03-16 10:00:00+07:00,423.243,312.45464663176966
2025-03-16 10:10:00+07:00,447.088,302.5606335889378
2025-03-16 10:20:00+07:00,464.199,292.7016716919811
2025-03-16 10:30:00+07:00,483.428,451.3501084492435
2025-03-16 10:40:00+07:00,509.157,441.92178915449233
2025-03-16 10:50:00+07:00,519.689,429.8067143153258
2025-03-16 11:00:00+07:00,544.704,416.6839552472321
2025-03-16 11:10:00+07:00,555.774,403.3351831063162
2025-03-16 11:20:00+07:00,563.867,390.11999023855753
2025-03-16 11:30:00+07:00,568.046,547.9203110268754
2025-03-16 11:40:00+07:00,580.876,534.3777098574
2025-03-16 11:50:00+07:00,584.444,518.7536961698431
2025-03-16 12:00:00+07:00,591.813,502.4595148911076
2025-03-16 12:10:00+07:00,597.661,486.1490232146924
2025-03-16 12:20:00+07:00,617.298,470.11995601746287
2025-03-16 12:30:00+07:00,620.982,596.7219853422414
2025-03-16 12:40:00+07:00,614.383,582.2890202156898
2025-03-16 12:50:00+07:00,612.578,565.4115047423435
2025-03-16 13:00:00+07:00,611.419,547.7208251237698
2025-03-16 13:10:00+07:00,604.835,529.9735153142948
2025-03-16 13:20:00+07:00,597.254,512.5147328813384
2025-03-16 13:30:00+07:00,582.915,578.681716942278
2025-03-16 13:40:00+07:00,585.046,561.5796563146405
2025-03-16 13:50:00+07:00,572.581,543.8546875215116
2025-03-16 14:00:00+07:00,555.27,526.1602450746733
2025-03-16 14:10:00+07:00,540.642,508.7930421320429
2025-03-16 14:20:00+07:00,517.103,491.8822612927089
2025-03-16 14:30:00+07:00,496.655,501.1025045127808
2025-03-16 14:40:00+07:00,473.144,484.0610771591037
2025-03-16 14:50:00+07:00,444.875,467.7364758308672
2025-03-16 15:00:00+07:00,415.11,452.0270597826161
2025-03-16 15:10:00+07:00,403.542,436.8756972630373
2025-03-16 15:20:00+07:00,378.021,422.2465158499878
2025-03-16 15:30:00+07:00,356.129,365.6104839353527
2025-03-16 15:40:00+07:00,337.857,352.1031003231691
2025-03-16 15:50:00+07:00,303.838,339.7230279697143
2025-03-16 16:00:00+07:00,269.68,328.0750205600285
2025-03-16 16:10:00+07:00,243.474,316.9663124623145
2025-03-16 16:20:00+07:00,215.872,306.29966219565813
2025-03-16 16:30:00+07:00,191.421,207.32015388038508
2025-03-16 16:40:00+07:00,170.487,197.1854807290198
2025-03-16 16:50:00+07:00,148.167,189.08314002771124
2025-03-16 17:00:00+07:00,125.227,182.0488124577361
2025-03-16 17:10:00+07:00,102.612,175.6249061680723
2025-03-16 17:20:00+07:00,82.598,169.5924481332391
2025-03-16 17:30:00+07:00,64.525,78.59714729871409
2025-03-16 17:40:00+07:00,47.588,73.11386423189145
2025-03-16 17:50:00+07:00,32.666,69.32468389099009
2025-03-16 18:00:00+07:00,20.033,66.3732704535016
2025-03-16 18:10:00+07:00,11.197,63.85523227231642
2025-03-16 18:20:00+07:00,5.47,61.578932942137655
2025-03-16 18:30:00+07:00,2.214,4.121563450265188
2025-03-16 18:40:00+07:00,0.555,2.8458537217437345
2025-03-16 18:50:00+07:00,0.051,2.2151233579912413
2025-03-16 19:00:00+07:00,0.014,1.8889700887434449
2025-03-16 19:10:00+07:00,0.014,1.7071478026660332
2025-03-16 19:20:00+07:00,0.008,1.5942030031637984
2025-03-16 19:30:00+07:00,0.01,-0.0010501119184768
2025-03-16 19:40:00+07:00,0.01,0.0041052767050477
2025-03-16 19:50:00+07:00,0.013,0.0063778126437789
2025-03-16 20:00:00+07:00,0.008,0.0072986661104086
2025-03-16 20:10:00+07:00,0.013,0.0075883185040179
2025-03-16 20:20:00+07:00,0.012,0.0075857018690301
2025-03-16 20:30:00+07:00,0.006,0.0118228430856255
2025-03-16 20:40:00+07:00,0.008,0.0115569408476005
2025-03-16 20:50:00+07:00,0.006,0.0112313162186153
2025-03-16 21:00:00+07:00,0.007,0.0108842898110158
2025-03-16 21:10:00+07:00,0.009,0.0105336730526479
2025-03-16 21:20:00+07:00,0.007,0.0101876321182008
2025-03-16 21:30:00+07:00,0.004,0.0071787112641818
2025-03-16 21:40:00+07:00,0.007,0.0069212853373653
2025-03-16 21:50:00+07:00,0.006,0.0066816099836825
2025-03-16 22:00:00+07:00,0.005,0.0064542539758096
2025-03-16 22:10:00+07:00,0.004,0.0062365284306906
2025-03-16 22:20:00+07:00,0.006,0.0060270396022237
2025-03-16 22:30:00+07:00,0.013,0.0054465073668147
2025-03-16 22:40:00+07:00,0.007,0.0054010363208401
2025-03-16 22:50:00+07:00,0.013,0.0052847035682581
2025-03-16 23:00:00+07:00,0.006,0.0051381952812065
2025-03-16 23:10:00+07:00,0.007,0.0049805543792033
2025-03-16 23:20:00+07:00,0.007,0.0048206408213092
2025-03-16 23:30:00+07:00,0.008,0.0065445117351314
2025-03-16 23:40:00+07:00,0.006,0.0063087688532789
2025-03-16 23:50:00+07:00,0.004,0.0060898044487034
2025-03-17 00:00:00+07:00,0.002,0.0058823504016131
2025-03-17 00:10:00+07:00,0.004,0.0056838063546244
2025-03-17 00:20:00+07:00,0.003,0.0054928315915803
2025-03-17 00:30:00+07:00,0.007,0.0029902578998471
2025-03-17 00:40:00+07:00,0.009,0.0028836821929721
2025-03-17 00:50:00+07:00,0.004,0.0027841324253758
2025-03-17 01:00:00+07:00,0.004,0.002689541763759
2025-03-17 01:10:00+07:00,0.004,0.0025988821640959
2025-03-17 01:20:00+07:00,0.005,0.0025116163435055
2025-03-17 01:30:00+07:00,0.012,0.0046206320541527
2025-03-17 01:40:00+07:00,0.007,0.0045623061692203
2025-03-17 01:50:00+07:00,0.009,0.0044549787864429
2025-03-17 02:00:00+07:00,0.006,0.0043272608149745
2025-03-17 02:10:00+07:00,0.011,0.0041925287364145
2025-03-17 02:20:00+07:00,0.005,0.0040569918566819
2025-03-17 02:30:00+07:00,0.002,0.0057290254512744
2025-03-17 02:40:00+07:00,0.003,0.0052497427276321
2025-03-17 02:50:00+07:00,0.001,0.0049387440731078
2025-03-17 03:00:00+07:00,0.002,0.0047098069964014
2025-03-17 03:10:00+07:00,0.006,0.0045222548054247
2025-03-17 03:20:00+07:00,0.004,0.0043568503856287
2025-03-17 03:30:00+07:00,0.005,0.0044208086932536
2025-03-17 03:40:00+07:00,0.004,0.0043422298497719
2025-03-17 03:50:00+07:00,0.003,0.004229586553047
2025-03-17 04:00:00+07:00,0.003,0.0041034418154435
2025-03-17 04:10:00+07:00,0.004,0.0039733890509215
2025-03-17 04:20:00+07:00,0.002,0.0038438616050136
2025-03-17 04:30:00+07:00,0.003,0.0022066351465979
2025-03-17 04:40:00+07:00,0.007,0.0020185573042974
2025-03-17 04:50:00+07:00,0.003,0.001897252006953
2025-03-17 05:00:00+07:00,0.004,0.0018084704020372
2025-03-17 05:10:00+07:00,0.003,0.0017360563859216
2025-03-17 05:20:00+07:00,0.002,0.001672370533626
2025-03-17 05:30:00+07:00,0.006,0.0019605752902835
2025-03-17 05:40:00+07:00,0.007,0.0017698894585553
2025-03-17 05:50:00+07:00,0.005,0.0016518014467372
2025-03-17 06:00:00+07:00,0.006,0.0015688301266624
2025-03-17 06:10:00+07:00,0.126,0.0015033030811899
2025-03-17 06:20:00+07:00,1.556,0.0014468720323439
2025-03-17 06:30:00+07:00,5.067,1.355838200481582
2025-03-17 06:40:00+07:00,12.343,1.450075373506128
2025-03-17 06:50:00+07:00,22.957,1.4672652458559017
2025-03-17 07:00:00+07:00,36.015,1.4491011300566523
