time,ghi,dni,dhi
2022-09-20 11:00:00+01:00,493.738269342357,681.8573543707346,112.24233715422668
2022-09-20 12:00:00+01:00,560.8272415470408,714.7657722228976,118.99403577697899
2022-09-20 13:00:00+01:00,580.9331937277302,723.682419636814,120.91564872480467
2022-09-20 14:00:00+01:00,552.4121255989668,710.913076534562,118.17683695466513
2022-09-20 15:00:00+01:00,477.56203701582245,673.1014121993506,110.52516782556825
2022-09-20 16:00:00+01:00,362.781910901356,599.1207670210979,97.02391121108803
2022-09-20 17:00:00+01:00,219.64593052371984,462.5336954516707,75.01743865980788
2022-09-20 18:00:00+01:00,71.83443696612765,211.6743786429202,37.56082686783743
2022-09-20 19:00:00+01:00,0.04117691227656549,0.12989879948758326,0.04024465815543074
2022-09-20 20:00:00+01:00,0.0,0.0,0.0
2022-09-20 21:00:00+01:00,0.0,0.0,0.0
2022-09-20 22:00:00+01:00,0.0,0.0,0.0
2022-09-20 23:00:00+01:00,0.0,0.0,0.0
2022-09-21 00:00:00+01:00,0.0,0.0,0.0
2022-09-21 01:00:00+01:00,0.0,0.0,0.0
2022-09-21 02:00:00+01:00,0.0,0.0,0.0
2022-09-21 03:00:00+01:00,0.0,0.0,0.0
2022-09-21 04:00:00+01:00,0.0,0.0,0.0
2022-09-21 05:00:00+01:00,0.0,0.0,0.0
2022-09-21 06:00:00+01:00,0.0,0.0,0.0
2022-09-21 07:00:00+01:00,1.0649524207756922,3.027724168364799,0.9762152026572086
2022-09-21 08:00:00+01:00,92.8351793032249,260.7375574053283,44.5129014268714
2022-09-21 09:00:00+01:00,242.07571320051537,490.66123211144304,78.66306541063426
2022-09-21 10:00:00+01:00,381.0477153724919,614.5772328197572,98.86881361273629
2022-09-21 11:00:00+01:00,489.23182582536344,681.4657567367628,111.21746926226638
2022-09-21 12:00:00+01:00,556.0784576668146,714.5717414585762,117.95086461254397
2022-09-21 13:00:00+01:00,575.9050021176411,723.4478840662068,119.84722757411186
2022-09-21 14:00:00+01:00,547.086086539048,710.4132744447503,117.07666493294965
2022-09-21 15:00:00+01:00,471.9509108922198,672.0040711582828,109.37936944181155
2022-09-21 16:00:00+01:00,356.95429204550135,596.7703951768004,95.79383957714595
2022-09-21 17:00:00+01:00,213.8222777971958,457.4250901647135,73.58538259836993
2022-09-21 18:00:00+01:00,67.0042130078294,201.35863038921224,35.64324924666574
2022-09-21 19:00:00+01:00,0.005813081735777014,0.04576261941273648,0.005726665592770094
2022-09-21 20:00:00+01:00,0.0,0.0,0.0
2022-09-21 21:00:00+01:00,0.0,0.0,0.0
2022-09-21 22:00:00+01:00,0.0,0.0,0.0
2022-09-21 23:00:00+01:00,0.0,0.0,0.0
2022-09-22 00:00:00+01:00,0.0,0.0,0.0
2022-09-22 01:00:00+01:00,0.0,0.0,0.0
2022-09-22 02:00:00+01:00,0.0,0.0,0.0
2022-09-22 03:00:00+01:00,0.0,0.0,0.0
2022-09-22 04:00:00+01:00,0.0,0.0,0.0
2022-09-22 05:00:00+01:00,0.0,0.0,0.0
2022-09-22 06:00:00+01:00,0.0,0.0,0.0
2022-09-22 07:00:00+01:00,0.7339868689038094,2.0803447668517627,0.6812691663849579
2022-09-22 08:00:00+01:00,89.32065072842633,254.759045457874,43.2145720215074
2022-09-22 09:00:00+01:00,237.96321360080813,488.10671898146836,77.58095356838953
2022-09-22 10:00:00+01:00,376.7086165163194,613.5428616921887,97.84021146154532
2022-09-22 11:00:00+01:00,484.6832548118078,681.0418679170535,110.1877394136427
2022-09-22 12:00:00+01:00,551.2849513214286,714.3509351598075,116.90295492911741
2022-09-22 13:00:00+01:00,570.832185569801,723.1866089614571,118.77414329014266
2022-09-22 14:00:00+01:00,541.7181857486258,709.8814360278778,115.97185247010947
2022-09-22 15:00:00+01:00,466.30352832578825,670.8604607828482,108.22869175341356
2022-09-22 16:00:00+01:00,351.09996294487195,594.338842075883,94.55761140390825
2022-09-22 17:00:00+01:00,207.99209391697508,452.14726749520315,72.14207514438883
2022-09-22 18:00:00+01:00,62.2549165566965,190.8327142304292,33.711443778549885
2022-09-22 19:00:00+01:00,0.0,0.0,0.0
2022-09-22 20:00:00+01:00,0.0,0.0,0.0
2022-09-22 21:00:00+01:00,0.0,0.0,0.0
2022-09-22 22:00:00+01:00,0.0,0.0,0.0
2022-09-22 23:00:00+01:00,0.0,0.0,0.0
2022-09-23 00:00:00+01:00,0.0,0.0,0.0
2022-09-23 01:00:00+01:00,0.0,0.0,0.0
2022-09-23 02:00:00+01:00,0.0,0.0,0.0
2022-09-23 03:00:00+01:00,0.0,0.0,0.0
2022-09-23 04:00:00+01:00,0.0,0.0,0.0
2022-09-23 05:00:00+01:00,0.0,0.0,0.0
2022-09-23 06:00:00+01:00,0.0,0.0,0.0
2022-09-23 07:00:00+01:00,0.4820916092192268,1.3723108777134914,0.4527156505246011
2022-09-23 08:00:00+01:00,85.81592704766783,248.6217650466846,41.9061202905409
2022-09-23 09:00:00+01:00,233.82591462913388,485.4623743148183,76.49204416910302
2022-09-23 10:00:00+01:00,372.3339220624509,612.4598608185539,96.8064217944322
2022-09-23 11:00:00+01:00,480.0936364737491,680.585251743771,109.15323359551365
2022-09-23 12:00:00+01:00,546.4480468896301,714.1031301293258,115.85041280468562
2022-09-23 13:00:00+01:00,565.7163577061017,722.8984557535074,117.69652465891448
2022-09-23 14:00:00+01:00,536.3103483787698,709.3174026210005,114.86255462724034
2022-09-23 15:00:00+01:00,460.6221380110858,669.6701962769139,107.07331687917787
2022-09-23 16:00:00+01:00,345.22155018871774,591.8248784299444,93.31541875006286
2022-09-23 17:00:00+01:00,202.15886568400194,446.6965785125505,70.68763523107293
2022-09-23 18:00:00+01:00,57.59623123662934,180.115353049396,31.767869121671843
2022-09-23 19:00:00+01:00,0.0,0.0,0.0
2022-09-23 20:00:00+01:00,0.0,0.0,0.0
2022-09-23 21:00:00+01:00,0.0,0.0,0.0
2022-09-23 22:00:00+01:00,0.0,0.0,0.0
2022-09-23 23:00:00+01:00,0.0,0.0,0.0
2022-09-24 00:00:00+01:00,0.0,0.0,0.0
2022-09-24 01:00:00+01:00,0.0,0.0,0.0
2022-09-24 02:00:00+01:00,0.0,0.0,0.0
2022-09-24 03:00:00+01:00,0.0,0.0,0.0
2022-09-24 04:00:00+01:00,0.0,0.0,0.0
2022-09-24 05:00:00+01:00,0.0,0.0,0.0
2022-09-24 06:00:00+01:00,0.0,0.0,0.0
2022-09-24 07:00:00+01:00,0.29825714273890885,0.8652553651520515,0.2831067931465439
2022-09-24 08:00:00+01:00,82.32358897658223,242.32448351046023,40.587773583043564
2022-09-24 09:00:00+01:00,229.6648664097255,482.7258769403485,75.39635440906167
2022-09-24 10:00:00+01:00,367.9246183501541,611.3272898858559,95.76751442645025
2022-09-24 11:00:00+01:00,475.46411893982815,680.0954921133642,108.11404481700578
2022-09-24 12:00:00+01:00,541.5691363164789,713.8281261455099,114.79335090095009
2022-09-24 13:00:00+01:00,560.559196433292,722.5833102379004,116.61450675039441
2022-09-24 14:00:00+01:00,530.8645578306905,708.7210410773743,113.74893264641929
2022-09-24 15:00:00+01:00,454.90903889654794,668.4329170429958,105.91343334916354
2022-09-24 16:00:00+01:00,339.32172423397947,589.2272834207962,92.06746071653464
2022-09-24 17:00:00+01:00,196.32615088732908,441.06937795139334,69.22219326746617
2022-09-24 18:00:00+01:00,53.03836705759899,169.22966470052873,29.815483276903517
2022-09-24 19:00:00+01:00,0.0,0.0,0.0
2022-09-24 20:00:00+01:00,0.0,0.0,0.0
2022-09-24 21:00:00+01:00,0.0,0.0,0.0
2022-09-24 22:00:00+01:00,0.0,0.0,0.0
2022-09-24 23:00:00+01:00,0.0,0.0,0.0
2022-09-25 00:00:00+01:00,0.0,0.0,0.0
2022-09-25 01:00:00+01:00,0.0,0.0,0.0
2022-09-25 02:00:00+01:00,0.0,0.0,0.0
2022-09-25 03:00:00+01:00,0.0,0.0,0.0
2022-09-25 04:00:00+01:00,0.0,0.0,0.0
2022-09-25 05:00:00+01:00,0.0,0.0,0.0
2022-09-25 06:00:00+01:00,0.0,0.0,0.0
2022-09-25 07:00:00+01:00,0.17066430096790727,0.5190957118782358,0.16357529817883026
2022-09-25 08:00:00+01:00,78.8463862441874,235.866441894082,39.25981946747744
2022-09-25 09:00:00+01:00,225.4811901453452,479.89488277262785,74.29390991478448
2022-09-25 10:00:00+01:00,363.4817583325607,610.1442196361745,94.7235668766063
2022-09-25 11:00:00+01:00,470.79591787708006,679.5721944234595,107.0702731596457
2022-09-25 12:00:00+01:00,536.6496779230507,713.5257471164798,113.73188843332167
2022-09-25 13:00:00+01:00,555.3624419892616,722.2410835979293,115.52823083186013
2022-09-25 14:00:00+01:00,525.3828530312635,708.0922447870558,112.63115382287009
2022-09-25 15:00:00+01:00,449.16657671936144,667.148287798081,104.74923596098586
2022-09-25 16:00:00+01:00,333.4031954302321,586.5448459339194,90.81394336119081
2022-09-25 17:00:00+01:00,190.49757654785353,435.2620362615398,67.74589214422282
2022-09-25 18:00:00+01:00,48.59207557032246,158.20376974181357,27.85782253040022
2022-09-25 19:00:00+01:00,0.0,0.0,0.0
2022-09-25 20:00:00+01:00,0.0,0.0,0.0
2022-09-25 21:00:00+01:00,0.0,0.0,0.0
2022-09-25 22:00:00+01:00,0.0,0.0,0.0
2022-09-25 23:00:00+01:00,0.0,0.0,0.0
2022-09-26 00:00:00+01:00,0.0,0.0,0.0
2022-09-26 01:00:00+01:00,0.0,0.0,0.0
2022-09-26 02:00:00+01:00,0.0,0.0,0.0
2022-09-26 03:00:00+01:00,0.0,0.0,0.0
2022-09-26 04:00:00+01:00,0.0,0.0,0.0
2022-09-26 05:00:00+01:00,0.0,0.0,0.0
2022-09-26 06:00:00+01:00,0.0,0.0,0.0
2022-09-26 07:00:00+01:00,0.08735855529471023,0.29500266487201254,0.0844526137413942
2022-09-26 08:00:00+01:00,75.38724461054562,229.2474312315453,37.92261337311962
2022-09-26 09:00:00+01:00,221.27607794774073,476.967026003631,73.18474495108987
2022-09-26 10:00:00+01:00,359.00646074616003,608.9097329866414,93.6746644072656
2022-09-26 11:00:00+01:00,466.09031533671265,679.0149867308073,106.02202575690035
2022-09-26 12:00:00+01:00,531.6911950052963,713.1958422335484,112.6661511249701
2022-09-26 13:00:00+01:00,550.1278952606075,721.8717136371977,114.43784431059595
2022-09-26 14:00:00+01:00,519.8673265084552,707.4309351732827,111.50939145922814
2022-09-26 15:00:00+01:00,443.3971418812409,665.8160005809435,103.58092578696323
2022-09-26 16:00:00+01:00,327.4687119426538,583.776367512663,89.55507987969986
2022-09-26 17:00:00+01:00,184.67683933778983,429.2709564153645,66.25888880626565
2022-09-26 18:00:00+01:00,44.268659134213934,147.07144091123567,25.89908996168325
2022-09-26 19:00:00+01:00,0.0,0.0,0.0
2022-09-26 20:00:00+01:00,0.0,0.0,0.0
2022-09-26 21:00:00+01:00,0.0,0.0,0.0
2022-09-26 22:00:00+01:00,0.0,0.0,0.0
2022-09-26 23:00:00+01:00,0.0,0.0,0.0
2022-09-27 00:00:00+01:00,0.0,0.0,0.0
2022-09-27 01:00:00+01:00,0.0,0.0,0.0
2022-09-27 02:00:00+01:00,0.0,0.0,0.0
2022-09-27 03:00:00+01:00,0.0,0.0,0.0
2022-09-27 04:00:00+01:00,0.0,0.0,0.0
2022-09-27 05:00:00+01:00,0.0,0.0,0.0
2022-09-27 06:00:00+01:00,0.0,0.0,0.0
2022-09-27 07:00:00+01:00,0.03699416559812362,0.15813673114891708,0.03603052570081814
2022-09-27 08:00:00+01:00,71.94927206524108,222.46787581569444,36.57658683238219
2022-09-27 09:00:00+01:00,217.05079169562788,473.9399194072771,72.06890248365798
2022-09-27 10:00:00+01:00,354.49990856644024,607.62292575852,92.62089998435988
2022-09-27 11:00:00+01:00,461.3486585050464,678.4235209726196,104.96941677001047
2022-09-27 12:00:00+01:00,526.6952750239807,712.8382875105906,111.59627122262776
2022-09-27 13:00:00+01:00,544.8574174868479,721.4751667524705,113.34350081204587
2022-09-27 14:00:00+01:00,514.3201246220203,706.7370643769202,110.38382503638377
2022-09-27 15:00:00+01:00,437.6031702140996,664.4357786735214,102.40871050528312
2022-09-27 16:00:00+01:00,321.5210610069952,580.9206684656499,88.29109125986582
2022-09-27 17:00:00+01:00,178.86770990770484,423.09259870984505,64.76135680722656
2022-09-27 18:00:00+01:00,40.07997129770721,135.87278021694462,23.94425336505057
2022-09-27 19:00:00+01:00,0.0,0.0,0.0
2022-09-27 20:00:00+01:00,0.0,0.0,0.0
2022-09-27 21:00:00+01:00,0.0,0.0,0.0
2022-09-27 22:00:00+01:00,0.0,0.0,0.0
2022-09-27 23:00:00+01:00,0.0,0.0,0.0
2022-09-28 00:00:00+01:00,0.0,0.0,0.0
2022-09-28 01:00:00+01:00,0.0,0.0,0.0
2022-09-28 02:00:00+01:00,0.0,0.0,0.0
2022-09-28 03:00:00+01:00,0.0,0.0,0.0
2022-09-28 04:00:00+01:00,0.0,0.0,0.0
2022-09-28 05:00:00+01:00,0.0,0.0,0.0
2022-09-28 06:00:00+01:00,0.0,0.0,0.0
2022-09-28 07:00:00+01:00,0.009528478027391431,0.07963958006930857,0.009338697091165022
2022-09-28 08:00:00+01:00,68.53576408975799,215.52892378053716,35.22225635880925
2022-09-28 09:00:00+01:00,212.80666061441943,470.8111532603171,70.94643403392078
2022-09-28 10:00:00+01:00,349.9633466488962,606.2829068973563,91.56237414387272
2022-09-28 11:00:00+01:00,456.5723583382224,677.7974742408927,103.91256735769082
2022-09-28 12:00:00+01:00,521.66356945209,712.4529877671246,110.52238758086486
2022-09-28 13:00:00+01:00,539.5529314920511,721.0514407652889,112.24536040771613
2022-09-28 14:00:00+01:00,508.7434501925676,706.0106193475995,109.2546406275514
2022-09-28 15:00:00+01:00,431.78714685542377,663.0073827596764,101.23280508725827
2022-09-28 16:00:00+01:00,315.5630739354844,577.9765978946446,87.02220749097981
2022-09-28 17:00:00+01:00,173.07404112148657,416.72351489245034,63.25348995604493
2022-09-28 18:00:00+01:00,36.03840252723681,124.65489473912574,21.999150842178913
2022-09-28 19:00:00+01:00,0.0,0.0,0.0
2022-09-28 20:00:00+01:00,0.0,0.0,0.0
2022-09-28 21:00:00+01:00,0.0,0.0,0.0
2022-09-28 22:00:00+01:00,0.0,0.0,0.0
2022-09-28 23:00:00+01:00,0.0,0.0,0.0
2022-09-29 00:00:00+01:00,0.0,0.0,0.0
2022-09-29 01:00:00+01:00,0.0,0.0,0.0
2022-09-29 02:00:00+01:00,0.0,0.0,0.0
2022-09-29 03:00:00+01:00,0.0,0.0,0.0
2022-09-29 04:00:00+01:00,0.0,0.0,0.0
2022-09-29 05:00:00+01:00,0.0,0.0,0.0
2022-09-29 06:00:00+01:00,0.0,0.0,0.0
2022-09-29 07:00:00+01:00,0.0,0.0,0.0
2022-09-29 08:00:00+01:00,65.15020712632123,208.4325433779951,33.86023272733642
2022-09-29 09:00:00+01:00,208.54507643286257,467.5782912385855,69.81739910661682
2022-09-29 10:00:00+01:00,345.3980773161213,604.8887971523383,90.49919460398263
2022-09-29 11:00:00+01:00,451.76288671363767,677.1365493119993,102.85160549414223
2022-09-29 12:00:00+01:00,516.597792995921,712.0398784481969,109.44464569011416
2022-09-29 13:00:00+01:00,534.2164230941934,720.6005680329183,111.14358986521705
2022-09-29 14:00:00+01:00,503.1395661062185,705.251626728514,108.12203141788524
2022-09-29 15:00:00+01:00,425.95161181691236,661.5306186589677,100.05343269352784
2022-09-29 16:00:00+01:00,309.59763326526297,574.9430467273568,85.74866913676732
2022-09-29 17:00:00+01:00,167.29977859999764,410.16039072821854,61.73550684679792
2022-09-29 18:00:00+01:00,32.156842854258635,113.47252349607135,20.07060022882333
2022-09-29 19:00:00+01:00,0.0,0.0,0.0
2022-09-29 20:00:00+01:00,0.0,0.0,0.0
2022-09-29 21:00:00+01:00,0.0,0.0,0.0
2022-09-29 22:00:00+01:00,0.0,0.0,0.0
2022-09-29 23:00:00+01:00,0.0,0.0,0.0
2022-09-30 00:00:00+01:00,0.0,0.0,0.0
2022-09-30 01:00:00+01:00,0.0,0.0,0.0
2022-09-30 02:00:00+01:00,0.0,0.0,0.0
2022-09-30 03:00:00+01:00,0.0,0.0,0.0
2022-09-30 04:00:00+01:00,0.0,0.0,0.0
2022-09-30 05:00:00+01:00,0.0,0.0,0.0
2022-09-30 06:00:00+01:00,0.0,0.0,0.0
2022-09-30 07:00:00+01:00,0.0,0.0,0.0
2022-09-30 08:00:00+01:00,61.796279217598915,201.18162242143669,32.49123031473181
2022-09-30 09:00:00+01:00,204.26748471767138,464.2388610744222,68.68186390837468
2022-09-30 10:00:00+01:00,340.8054521566192,603.4397246704225,89.43147539398734
2022-09-30 11:00:00+01:00,446.9217703230101,676.4404733176123,101.78666544429149
2022-09-30 12:00:00+01:00,511.4997200677694,711.5989262007766,108.36319744079657
2022-09-30 13:00:00+01:00,528.8499404412174,720.12261777409,110.03836270553319
2022-09-30 14:00:00+01:00,497.510797440088,704.4601573249716,106.98619808755984
2022-09-30 15:00:00+01:00,420.09916461863713,660.0053451216305,98.87082549388975
2022-09-30 16:00:00+01:00,303.6276793033276,571.8189616560801,84.47072891250627
2022-09-30 17:00:00+01:00,161.54897097428568,403.40009427406306,60.20765582347968
2022-09-30 18:00:00+01:00,28.44861029757878,102.38854400914644,18.16650569399342
2022-09-30 19:00:00+01:00,0.0,0.0,0.0
2022-09-30 20:00:00+01:00,0.0,0.0,0.0
2022-09-30 21:00:00+01:00,0.0,0.0,0.0
2022-09-30 22:00:00+01:00,0.0,0.0,0.0
2022-09-30 23:00:00+01:00,0.0,0.0,0.0
2022-10-01 00:00:00+01:00,0.0,0.0,0.0
2022-10-01 01:00:00+01:00,0.0,0.0,0.0
2022-10-01 02:00:00+01:00,0.0,0.0,0.0
2022-10-01 03:00:00+01:00,0.0,0.0,0.0
2022-10-01 04:00:00+01:00,0.0,0.0,0.0
2022-10-01 05:00:00+01:00,0.0,0.0,0.0
2022-10-01 06:00:00+01:00,0.0,0.0,0.0
2022-10-01 07:00:00+01:00,0.0,0.0,0.0
2022-10-01 08:00:00+01:00,58.477847566298344,193.78006987398769,31.11607639095634
2022-10-01 09:00:00+01:00,199.97537143121872,460.7903380168518,67.53989913683913
2022-10-01 10:00:00+01:00,336.18685893329587,601.9348162976762,88.35933534510104
2022-10-01 11:00:00+01:00,442.050579854397,675.7089935281595,100.71788673649064
2022-10-01 12:00:00+01:00,506.37117690968563,711.1301272940223,107.27820046466735
2022-10-01 13:00:00+01:00,523.4555893207541,719.6176965923884,108.92985887878189
2022-10-01 14:00:00+01:00,491.85952993796303,703.6363289721554,105.84734884051994
2022-10-01 15:00:00+01:00,414.2324655190285,658.4314800837302,97.68522513451603
2022-10-01 16:00:00+01:00,297.6562135533314,568.603357746083,83.18865291758561
2022-10-01 17:00:00+01:00,155.825777057669,396.43972610111587,58.67021982854986
2022-10-01 18:00:00+01:00,24.927332346403183,91.47426212456665,16.295951706844185
2022-10-01 19:00:00+01:00,0.0,0.0,0.0
2022-10-01 20:00:00+01:00,0.0,0.0,0.0
2022-10-01 21:00:00+01:00,0.0,0.0,0.0
2022-10-01 22:00:00+01:00,0.0,0.0,0.0
2022-10-01 23:00:00+01:00,0.0,0.0,0.0
2022-10-02 00:00:00+01:00,0.0,0.0,0.0
2022-10-02 01:00:00+01:00,0.0,0.0,0.0
2022-10-02 02:00:00+01:00,0.0,0.0,0.0
2022-10-02 03:00:00+01:00,0.0,0.0,0.0
2022-10-02 04:00:00+01:00,0.0,0.0,0.0
2022-10-02 05:00:00+01:00,0.0,0.0,0.0
2022-10-02 06:00:00+01:00,0.0,0.0,0.0
2022-10-02 07:00:00+01:00,0.0,0.0,0.0
2022-10-02 08:00:00+01:00,55.19896395535798,186.23292158283306,29.735720683468664
2022-10-02 09:00:00+01:00,195.6702455059615,457.2301211997252,66.3915769274501
2022-10-02 10:00:00+01:00,331.5437041019126,600.3731845588551,87.28289598908287
2022-10-02 11:00:00+01:00,437.1509146023015,674.9418700809751,99.64541264001474
2022-10-02 12:00:00+01:00,501.2140290631052,710.6335035505718,106.1898170191684
2022-10-02 13:00:00+01:00,518.0355237360958,719.0859466973496,107.81826398662855
2022-10-02 14:00:00+01:00,486.18820362651553,702.7803070050156,104.70569895286235
2022-10-02 15:00:00+01:00,408.3542318572472,656.8090042245597,96.49688267745859
2022-10-02 16:00:00+01:00,291.68629718597657,565.2953277389073,81.90272124719482
2022-10-02 17:00:00+01:00,150.134468377538,389.2766687897157,57.12352077723389
2022-10-02 18:00:00+01:00,21.606766341003482,80.80935994143827,14.469270549536866
2022-10-02 19:00:00+01:00,0.0,0.0,0.0
2022-10-02 20:00:00+01:00,0.0,0.0,0.0
2022-10-02 21:00:00+01:00,0.0,0.0,0.0
2022-10-02 22:00:00+01:00,0.0,0.0,0.0
2022-10-02 23:00:00+01:00,0.0,0.0,0.0
2022-10-03 00:00:00+01:00,0.0,0.0,0.0
2022-10-03 01:00:00+01:00,0.0,0.0,0.0
2022-10-03 02:00:00+01:00,0.0,0.0,0.0
2022-10-03 03:00:00+01:00,0.0,0.0,0.0
2022-10-03 04:00:00+01:00,0.0,0.0,0.0
2022-10-03 05:00:00+01:00,0.0,0.0,0.0
2022-10-03 06:00:00+01:00,0.0,0.0,0.0
2022-10-03 07:00:00+01:00,0.0,0.0,0.0
2022-10-03 08:00:00+01:00,51.96386012364083,178.54645581807307,28.351246036310734
2022-10-03 09:00:00+01:00,191.35361973806303,453.555505122982,65.23696733044875
2022-10-03 10:00:00+01:00,326.877392851734,598.7539114607938,86.20227909322344
2022-10-03 11:00:00+01:00,432.22438415550704,674.1388663908577,98.56938831569522
2022-10-03 12:00:00+01:00,496.0301653270586,710.1090961739162,105.09821252146435
2022-10-03 13:00:00+01:00,512.5919324164712,718.5275419590876,106.7037681101603
2022-10-03 14:00:00+01:00,480.49930184918884,701.8923022498334,103.56146986056808
2022-10-03 15:00:00+01:00,402.46722932735634,655.1379613868878,95.30605797700741
2022-10-03 16:00:00+01:00,285.7210440765552,561.8940470519964,80.6132278805905
2022-10-03 17:00:00+01:00,144.4794263449223,381.90863376483173,55.5679232311534
2022-10-03 18:00:00+01:00,18.5005432001402,70.48134522589473,12.698064456660909
2022-10-03 19:00:00+01:00,0.0,0.0,0.0
2022-10-03 20:00:00+01:00,0.0,0.0,0.0
2022-10-03 21:00:00+01:00,0.0,0.0,0.0
2022-10-03 22:00:00+01:00,0.0,0.0,0.0
2022-10-03 23:00:00+01:00,0.0,0.0,0.0
2022-10-04 00:00:00+01:00,0.0,0.0,0.0
2022-10-04 01:00:00+01:00,0.0,0.0,0.0
2022-10-04 02:00:00+01:00,0.0,0.0,0.0
2022-10-04 03:00:00+01:00,0.0,0.0,0.0
2022-10-04 04:00:00+01:00,0.0,0.0,0.0
2022-10-04 05:00:00+01:00,0.0,0.0,0.0
2022-10-04 06:00:00+01:00,0.0,0.0,0.0
2022-10-04 07:00:00+01:00,0.0,0.0,0.0
2022-10-04 08:00:00+01:00,48.776945796230514,170.7283271854836,26.96388136585565
2022-10-04 09:00:00+01:00,187.02699296407755,449.76364974204193,64.07613483912652
2022-10-04 10:00:00+01:00,322.1893097096308,597.0760313589626,85.11760421268497
2022-10-04 11:00:00+01:00,427.2725897318751,673.2997386226191,97.48995890859453
2022-10-04 12:00:00+01:00,490.8214804655732,709.5569584773795,104.0035539491169
2022-10-04 13:00:00+01:00,507.127023064712,717.9426825154701,105.58656441125305
2022-10-04 14:00:00+01:00,474.7953370551319,700.9725670269421,102.41488791214834
2022-10-04 15:00:00+01:00,396.57425911545363,653.4184561165395,94.11301858039866
2022-10-04 16:00:00+01:00,279.7636091735501,558.3987745288214,79.32047991183683
2022-10-04 17:00:00+01:00,138.86513464029352,374.33370533163134,54.0038374037283
2022-10-04 18:00:00+01:00,15.62181809027797,60.58431550166188,10.995157388452803
2022-10-04 19:00:00+01:00,0.0,0.0,0.0
2022-10-04 20:00:00+01:00,0.0,0.0,0.0
2022-10-04 21:00:00+01:00,0.0,0.0,0.0
2022-10-04 22:00:00+01:00,0.0,0.0,0.0
2022-10-04 23:00:00+01:00,0.0,0.0,0.0
2022-10-05 00:00:00+01:00,0.0,0.0,0.0
2022-10-05 01:00:00+01:00,0.0,0.0,0.0
2022-10-05 02:00:00+01:00,0.0,0.0,0.0
2022-10-05 03:00:00+01:00,0.0,0.0,0.0
2022-10-05 04:00:00+01:00,0.0,0.0,0.0
2022-10-05 05:00:00+01:00,0.0,0.0,0.0
2022-10-05 06:00:00+01:00,0.0,0.0,0.0
2022-10-05 07:00:00+01:00,0.0,0.0,0.0
